SK_ID_CURR,TARGET
100998,0.01644518882066813
101002,0.008975593737232753
101005,0.015531676397144346
101008,0.013070929914210239
101020,0.008230127570874263
101021,0.007565333244894293
101024,0.008287836041322515
101025,0.016823914952325325
101026,0.008208842310699491
101031,0.006469002887294163
101041,0.003101023992540842
101051,0.003393151631706772
101055,0.0072538251290104805
101056,0.017340011534216965
101057,0.010807147915237804
101064,0.00645170856389242
101079,0.007647909070053106
101087,0.008168313984196292
101090,0.0040701298319807695
101092,0.007202511308575858
101097,0.009021291071209725
101099,0.003168378422773533
101107,0.007434808326156402
101118,0.007616234436311512
101125,0.010480556943766858
101126,0.005464040831855442
101128,0.009875153535448293
101136,0.018656340513138678
101140,0.00892935393455633
101149,0.00473822728489482
101160,0.006512660591825348
101169,0.015199475914064585
101181,0.005017831290850945
101186,0.0037892164603693414
101190,0.009992794395574966
101193,0.011822267185817834
101194,0.007978002370490634
101198,0.008328791216772399
101200,0.00470631804158362
101204,0.009727953717472447
101211,0.005802784097249987
101213,0.006220302599581534
101223,0.004409231308119061
101225,0.00934344647125396
101237,0.006727365999066868
101243,0.006146346576989208
101244,0.01016604068607398
101258,0.004731100148421817
101259,0.019920405917721068
101268,0.009640267813348948
101269,0.005157670985264631
101271,0.011363784183262478
101279,0.005029498704073185
101281,0.007797406135299736
101287,0.004449817232250421
101292,0.009095192514668797
101294,0.005446143077983601
101296,0.005188504632145232
101297,0.006137489806126459
101299,0.0036099417622253663
101301,0.00540308652999808
101305,0.005733032774394459
101308,0.00423271316702693
101318,0.0026704851286168886
101327,0.013240735393127943
101329,0.009621859224666003
101332,0.0048520182242776325
101337,0.008189099392176127
101343,0.003527106367043263
101345,0.005622347376736094
101346,0.008849980475377007
101353,0.002806518869773761
101354,0.010920628854540163
101355,0.010200759848321672
101356,0.0032022799796912324
101362,0.010966469878824329
101363,0.013295310173561245
101365,0.006074895628232604
101366,0.007989070386267033
101367,0.012915419204114969
101368,0.003309433287387449
101374,0.012119847187172659
101380,0.004102728463597741
101383,0.004644934746817735
101398,0.002666503434312641
101399,0.015289564444954391
101401,0.009856915299131356
101412,0.008217792621610882
101426,0.012658372536067304
101427,0.017793017863122113
101428,0.011104123573693819
101429,0.008790089133687888
101434,0.004380674403194229
101440,0.007375910913228239
101448,0.008296794796448716
101449,0.006167491984833161
101465,0.004482260131563375
101467,0.004721376978759429
101472,0.01686978201250637
101478,0.006137127431567657
101497,0.007774146003958264
101504,0.003986660389889223
101547,0.005739814895314315
101548,0.00905091504732161
101555,0.006737109710584329
101570,0.007109361623973465
101572,0.004646362809462725
101578,0.006348185431148628
101580,0.010604112248246518
101588,0.011091939968162033
101602,0.0059490156924700815
101610,0.010293522987017033
101614,0.011155221666352364
101616,0.007651583980337521
101643,0.009407982601567864
101644,0.00934475417648964
101649,0.0071385132717124294
101650,0.008592776520524429
101665,0.003387332111438863
101667,0.013947009927449875
101669,0.0032573699107473907
101674,0.017809862811712752
101675,0.006344597261286668
101678,0.010713535836926986
101682,0.004952223460764247
101686,0.008876871996411571
101697,0.014245220054201497
101700,0.0068165885375386015
101711,0.004376618897711606
101714,0.0024013172156902235
101715,0.010138928356176354
101728,0.00863143944509544
101732,0.004805487255198577
101757,0.0075336312328784715
101758,0.010556562997758947
101759,0.008680861488072974
101762,0.0021145949529104992
101764,0.004408793455586372
101780,0.011361437424698893
101784,0.0071261104837105575
101789,0.005664228435709491
101816,0.006829376193872696
101819,0.003805508548820594
101827,0.0017482181692816292
101863,0.0077571281537239765
101867,0.008364096004430716
101870,0.004469735761298813
101873,0.011816177066755296
101878,0.010120132822288255
101879,0.0033621950457051034
101880,0.0057843720551403075
101887,0.010368700682358512
101897,0.0034061069041166174
101901,0.004352578765424914
101903,0.023219177736998737
101920,0.005422303243417289
101921,0.006188005155228167
101922,0.006109084453076684
101961,0.02286232923831476
101962,0.005251552270288579
101971,0.005053746284454194
101976,0.01242882528738445
102002,0.008811743439780619
102005,0.0041070160936980005
102007,0.015985754031975496
102017,0.004794884731338529
102019,0.013214891889423888
102029,0.003403992709466576
102051,0.007464942762874206
102052,0.0035944931817757436
102054,0.00646403607103859
102062,0.011496720465828794
102067,0.009541413601954835
102068,0.009571902235281603
102070,0.004520443352362685
102090,0.0051134654796113855
102092,0.015535898872415469
102099,0.01718324052023837
102100,0.00311293540332883
102112,0.009241717678184972
102113,0.007830112941834812
102122,0.011907879461054425
102123,0.004677917537077773
102125,0.0051229348311036755
102126,0.011787644279248975
102146,0.00942499212637556
102147,0.009610830649667255
102151,0.007733879541575741
102158,0.007374748374932318
102159,0.005497452365009834
102162,0.005309241960887455
102165,0.006108641399201895
102166,0.009415163158697292
102174,0.003688290082606547
102193,0.017572293363042963
102198,0.00693412357569266
102205,0.010290074686374329
102206,0.007726450581517656
102218,0.006887950350681389
102221,0.007481716707124503
102230,0.008277073471027048
102238,0.007826602920691258
102248,0.004141194571060797
102252,0.009255555374104558
102259,0.00384153881707976
102262,0.007920001508996528
102273,0.004713996145293865
102286,0.007231777119890643
102293,0.006235785636530437
102294,0.0038145049581598004
102296,0.00460938163342074
102298,0.010078942916877153
102303,0.005428818062764448
102309,0.009794766948592364
102315,0.004934031457090608
102340,0.005266194423643786
102342,0.004329415519839354
102344,0.007240253617693077
102346,0.012676364307215695
102347,0.003752981393514172
102374,0.012730351297633972
102380,0.009180875234058064
102387,0.006379107306002614
102393,0.006147531000769071
102403,0.007390614209708292
102413,0.008491848199527984
102414,0.004719043986484681
102415,0.006280401993859567
102416,0.0059778066729147625
102439,0.007622167475603305
102441,0.0061248988759356835
102443,0.005098873346367385
102444,0.008286585206493462
102445,0.01988045892707531
102448,0.005062431285154608
102449,0.00774428225473589
102450,0.014148033755798565
102456,0.004715454753817067
102458,0.007327163720813988
102459,0.005293444476831524
102465,0.0030069771020220957
102470,0.013649078690647772
102471,0.0034137177665838825
102475,0.014405793968496363
102476,0.011011598973433942
102506,0.0048389266430353154
102509,0.005532788397309304
102519,0.005831993242833013
102522,0.004001026187609919
102545,0.005422241284989311
102549,0.012353210088890268
102562,0.00408499550796422
102563,0.005907421972178163
102568,0.011716753957883852
102582,0.01180196531369375
102592,0.0034054077343888714
102597,0.006335215857738314
102605,0.009767400482449538
102614,0.008969598216195487
102617,0.008764641641639322
102634,0.004604385031491997
102652,0.0034557252900906414
102655,0.0019284218563845638
102671,0.003212145046147114
102694,0.005977401160696247
102701,0.008682164567941877
102703,0.0021784812465211263
102704,0.0044139250571451644
102713,0.001855891603423858
102720,0.007737522968641636
102731,0.005812346755845609
102733,0.004942826560216827
102749,0.011473925210472453
102755,0.004651247445603197
102763,0.00653177746411598
102770,0.010567544437092555
102772,0.007788803318736977
102799,0.007903446107216182
102838,0.006502064242569731
102854,0.005374987484087735
102862,0.013518707297797234
102863,0.007089928439070949
102867,0.003970450596968387
102868,0.004120714810651902
102878,0.006287147071581233
102887,0.0067116268213988604
102898,0.013777537464810656
102904,0.006052436396890146
102912,0.014603081537451806
102919,0.0038967528865096615
102927,0.004227647160396406
102932,0.010132675140224133
102933,0.014713616685751453
102935,0.0031127637535580343
102958,0.009233427963202432
102969,0.009474786517412327
102971,0.005401097482749316
102975,0.0043932876059998805
102979,0.00949260415635875
102982,0.0037985610842712248
102987,0.016061227422786466
102989,0.00622243213269253
102995,0.006736535129302877
102996,0.009365247422618395
103000,0.0029903106277780586
103001,0.010080228470066193
103004,0.0061611686791248075
103010,0.0062425028861179364
103025,0.010095908355991546
103029,0.009353543880413578
103046,0.007639747036172355
103056,0.00545440612360293
103062,0.007177943250660362
103078,0.009024956776937444
103083,0.0032414611150060144
103092,0.007495020252046782
103096,0.005869762348437786
103097,0.013785986276680397
103102,0.013743110596332101
103112,0.007346806612724036
103132,0.0031572438073647845
103144,0.006103530543682691
103145,0.005138257409709033
103146,0.0038803731475377597
103147,0.01040406666074713
103158,0.005842592915528548
103171,0.012565136982177079
103173,0.004118857849444527
103184,0.009270212055160812
103195,0.008640961353261856
103196,0.003218949779078625
103206,0.004905286286085232
103230,0.007470129450996949
103231,0.011693672499795017
103232,0.009251812426041542
103239,0.01392106769072135
103240,0.005736062407812994
103243,0.004054749525559989
103252,0.010243249785434514
103258,0.004925092366743851
103259,0.008117555728491117
103279,0.005163378194396031
103280,0.0031115865693728817
103286,0.008048314142372611
103287,0.014265163097320857
103290,0.008531603452004736
103298,0.007682952127140318
103315,0.0029046381869951127
103319,0.004986142735751816
103334,0.01352323033679248
103336,0.010701548594950424
103345,0.00829192207430175
103368,0.005185702309216863
103371,0.009413689920114909
103377,0.005393736567148939
103398,0.003500624690857654
103404,0.003466906870672512
103408,0.01135613305403007
103410,0.004684377464589813
103418,0.004511353518276403
103420,0.011246592459955415
103432,0.008474825964406657
103433,0.0049636542892644376
103436,0.004852782089792659
103440,0.007775026055938004
103453,0.006223145867893655
103459,0.010301234725931833
103460,0.006487335242810635
103461,0.0033171270472467764
103462,0.006980072452161556
103473,0.007300272605307835
103474,0.002323069306930545
103475,0.012129203339640352
103478,0.011239530850526458
103480,0.009111734085951362
103484,0.003425279703197667
103494,0.00795608305721495
103513,0.009494425184657703
103515,0.0062739093902866565
103516,0.021435000765264677
103525,0.009511774086619837
103541,0.011613713517793061
103544,0.005595898024318335
103562,0.012441026252788095
103570,0.026599691152800097
103572,0.014357727594061445
103574,0.004283208906005969
103575,0.008685933961727272
103591,0.011087801951386232
103594,0.00562184245313129
103609,0.004063471430142493
103613,0.005348111325144917
103614,0.00607581090525364
103615,0.0034666270110210134
103624,0.009831450501479691
103625,0.01823525426147651
103628,0.014926880220045253
103629,0.004105179932771115
103647,0.006145901255433243
103648,0.00974888491170952
103651,0.004401766476215626
103658,0.003215769975867995
103668,0.006321100817731063
103669,0.004444997700399949
103676,0.006209938610836749
103682,0.005562669971511396
103683,0.0030669659115489076
103689,0.004533395856731547
103725,0.0024629948354067347
103733,0.009400949838409148
103744,0.002768011303620855
103762,0.009807154454275994
103771,0.015193020994255428
103773,0.0041405086096205105
103783,0.009688915397446823
103784,0.008353919799181335
103808,0.004360094560769646
103812,0.004661379619907823
103813,0.007009729340565962
103814,0.007503816393441297
103818,0.015391007548206324
103824,0.0075086018377538664
103828,0.002572125543304701
103830,0.007260032132581157
103840,0.0037515365790452
103842,0.010564613622948712
103847,0.013180355119331475
103848,0.008062248463561484
103851,0.0037678453792375026
103854,0.013520790347320077
103857,0.03007250433518403
103861,0.0035378833965816034
103862,0.006600835523418988
103865,0.009719230231209536
103870,0.00248008158616793
103876,0.007600871009278149
103891,0.02174755551950336
103908,0.004895126908930984
103914,0.008466505223934405
103918,0.00860426920857146
103940,0.009577715808967272
103963,0.016381962259232528
103966,0.009399121848947247
103971,0.011647336563109062
103980,0.011894104540412056
103984,0.005952182333592648
103985,0.005921621117419179
103998,0.014929533746913104
104019,0.004846196869203776
104026,0.008689570096708558
104035,0.012644737149600146
104044,0.004717525451372202
104045,0.007240483595798215
104047,0.010570606486315299
104051,0.004089818721331884
104058,0.005992753845312081
104063,0.004266295668019526
104066,0.009332780196329543
104087,0.0027198398823527125
104089,0.006106439013540498
104095,0.0069182578098496116
104098,0.014078148446867954
104104,0.002765254832645126
104110,0.006759238601248938
104120,0.006167477928577567
104122,0.002880319257165108
104131,0.0075136129268296575
104132,0.008170242638180015
104135,0.003634628633292772
104136,0.006805472082211083
104149,0.00598912329265749
104150,0.006025162382191012
104156,0.007968864673015523
104165,0.007376676314726045
104175,0.0052803947354826825
104179,0.009465626186111017
104184,0.008149617653127984
104206,0.004110786804818705
104216,0.009588881898855319
104230,0.01983007429356601
104257,0.0033033274009816463
104272,0.002448861036960018
104273,0.007995191959690019
104278,0.0025458687239153866
104294,0.010267838123104504
104295,0.005809941213211048
104297,0.00414066208729797
104298,0.007820503510442785
104308,0.010061826088017539
104318,0.005892921511433883
104319,0.003378788684245006
104320,0.012244465379405689
104327,0.009566282729598564
104334,0.005911292588596055
104344,0.010508048907067368
104350,0.00426967891751795
104351,0.008552794028820764
104354,0.011765444124674342
104369,0.01510476716391098
104376,0.006626938629722125
104381,0.007251850023457183
104384,0.008410331417336714
104391,0.0029606010893500822
104394,0.00913912964042618
104398,0.01185842431526924
104402,0.005716197141361804
104408,0.007178307425763937
104409,0.0026532931006447336
104410,0.012977216644051317
104412,0.005659419035035415
104417,0.010408620291490797
104424,0.006524292452868289
104426,0.004234217026382547
104435,0.007043238699338788
104445,0.004454066980854594
104458,0.003257068832254722
104460,0.006974213021736934
104466,0.004481146354352039
104472,0.009167350594275432
104473,0.013373267868444012
104479,0.0027465135721090345
104480,0.006514514993037022
104482,0.015569857543510451
104499,0.0028845156879832336
104501,0.0023604536675469337
104502,0.004570807369424983
104506,0.006234810650042774
104510,0.0038581295679867814
104512,0.0031995210156032855
104520,0.017560372622159044
104528,0.00958240312414933
104529,0.007368449574402898
104541,0.008444431929904723
104578,0.0034224235215236454
104584,0.007040475559010272
104588,0.008814877596361207
104602,0.005330414468776043
104610,0.003543291360369344
104611,0.006304542839287422
104618,0.014129690677279814
104620,0.005633136602757462
104622,0.003339164563056026
104624,0.004832505417451506
104625,0.008313278702175173
104634,0.016577842329723737
104639,0.008141571700068007
104646,0.006722373044833988
104647,0.0036258532740494837
104652,0.0030464593695695204
104670,0.006607384189990714
104677,0.004759502429122111
104685,0.013594281797508998
104691,0.008244172540954772
104696,0.005821872243914908
104699,0.0038058469350218515
104712,0.011927598675159794
104714,0.00592675506490358
104717,0.006795183139823839
104718,0.006279772844809134
104740,0.004694983394560935
104741,0.007987449288593459
104743,0.0018843007229341151
104744,0.007769092624027735
104747,0.009448919972427715
104767,0.006845659095817521
104772,0.03359258365725761
104776,0.013711421415969538
104779,0.003968253375256448
104814,0.006623084677318081
104815,0.006070911870562759
104830,0.009594435355205147
104831,0.015259798448522112
104833,0.012989693177175748
104839,0.004803892080846714
104840,0.007193918165587365
104860,0.007416209084074139
104861,0.0036254118800817794
104866,0.006423576992284423
104870,0.0052193714469771346
104877,0.008787644143623072
104878,0.0033041174031176778
104879,0.006799662841404782
104880,0.006708277352463022
104899,0.006348305830521266
104906,0.003233349453825069
104907,0.011291709053156214
104913,0.007469770999775115
104916,0.010951694398964758
104921,0.007809516382717305
104930,0.004898162861950174
104931,0.008065772845916823
104936,0.010337235558144319
104937,0.0061892463262993875
104942,0.005507507489854658
104943,0.006934869308153104
104969,0.0108425018495252
104972,0.01768276906044877
104988,0.007213408836152105
105013,0.01071026891913738
105015,0.006877987878565462
105019,0.004741053958947464
105027,0.00858676061010055
105030,0.008182523168566483
105035,0.024572023122887417
105041,0.004082484915494408
105051,0.018373211082876796
105056,0.0054884386956058715
105067,0.029838132484526946
105071,0.007546098761404103
105072,0.0036954702493396997
105074,0.014208827012499831
105091,0.011938888903241178
105101,0.004838193285524671
105103,0.00808626425052973
105134,0.009765878596031324
105139,0.006988212377061783
105142,0.015190415209634532
105146,0.007157384778582661
105163,0.005550100232056777
105168,0.010336124509178715
105172,0.0029852896344805574
105176,0.0157344281193388
105195,0.006278582233143295
105196,0.014073562644703412
105197,0.0036279335911292157
105203,0.008817187146014436
105223,0.007924463180707626
105227,0.008096995167368051
105228,0.004111876867630448
105230,0.013661362245434787
105231,0.015111851850113864
105239,0.004692379501448917
105242,0.012494006545412252
105244,0.006752115331835646
105245,0.010187011967630239
105248,0.0025510472894361893
105249,0.006365854248849802
105266,0.012456256801466604
105271,0.014600077914849234
105276,0.010074710489262643
105282,0.008503972228873518
105292,0.006613722154270892
105297,0.0025299683778444663
105332,0.013897876286027547
105333,0.006282147073711046
105343,0.0036004799089804844
105344,0.0035463496036534496
105345,0.010286835854107076
105357,0.007120958980873664
105359,0.00770896716061737
105366,0.00441007275543668
105367,0.010170321260479342
105370,0.0018967700022600612
105377,0.006630906025102041
105390,0.007977093653780125
105399,0.0035922084974367974
105403,0.005604991052551314
105404,0.005925201992889496
105414,0.003975473898233881
105417,0.006096378151437423
105425,0.015786927009606322
105452,0.0042961505681236994
105454,0.01143146699132507
105456,0.015268570937748029
105470,0.009765523859899783
105471,0.0027540256555660704
105483,0.005984643506308321
105493,0.012286009197886203
105508,0.012964301619936565
105514,0.009606037214131105
105515,0.0027712867658488084
105528,0.014510243935998545
105529,0.004417066690218843
105531,0.003647559390526051
105532,0.004644701521922772
105558,0.0029136049347222854
105574,0.00626024946652863
105578,0.0037851768636820863
105584,0.021915530887374468
105595,0.009213975289227712
105617,0.010360428071469216
105618,0.007453962479999874
105621,0.004398477216129781
105625,0.005681778977282931
105629,0.0057596265266813655
105630,0.004310303758925195
105634,0.004486401067270299
105635,0.008135261425459058
105641,0.0070988235773596624
105647,0.012941500746508263
105648,0.006388459354306215
105655,0.004636511321843356
105657,0.003716009982283767
105672,0.01067713141876335
105678,0.007878513070390081
105682,0.004738945748606638
105691,0.006803840044585852
105692,0.006226811502212076
105706,0.012621975187107733
105712,0.011570262851819385
105720,0.006020835747994359
105734,0.005590548153355032
105735,0.007151448666066185
105736,0.0074083465760286255
105737,0.0028313535462915346
105738,0.014182337868612723
105740,0.014535210974380819
105744,0.004480167994183647
105747,0.010884857834240503
105749,0.008857219218184265
105754,0.006761309957443185
105758,0.005200745820935579
105760,0.004392629473866664
105767,0.006917157270553476
105784,0.0121040426919384
105791,0.0065334985711232325
105802,0.005935815509107958
105807,0.012155176492564777
105809,0.006693096946894323
105816,0.005806793078800329
105817,0.0028641547569930544
105824,0.013285602061413925
105832,0.008429750260209864
105856,0.005965957557617566
105865,0.005450013667342727
105899,0.0041553489599466245
105906,0.0025736467207524917
105916,0.00620422496402228
105923,0.0090439340914325
105937,0.009730261247639458
105965,0.003836364971660715
105966,0.005538598716856934
105968,0.005220793125552909
105973,0.005932979358358657
105976,0.007900771459159944
105978,0.003082668619653908
105979,0.00485171574784029
105991,0.010185006149950541
105998,0.006614082148768945
105999,0.008640757274194045
106000,0.01107530588435763
106001,0.007599326186203178
106010,0.006089449179871611
106011,0.008083959502879006
106013,0.010111729861121847
106015,0.006598530012167095
106026,0.003716740350885566
106032,0.004559990158029073
106035,0.007952339174277862
106040,0.005551577340119806
106041,0.015537535403147224
106044,0.002509247083839696
106053,0.007275838894505813
106054,0.0040430888877728095
106065,0.011714136346365919
106081,0.004286618272065587
106083,0.00793527574867776
106087,0.007215137322469558
106090,0.007414679903237695
106101,0.0027186993640896328
106102,0.01368785753257877
106109,0.005819820501289225
106116,0.003323907530393005
106150,0.004534834565794957
106155,0.025643170368457015
106166,0.006674686853655384
106176,0.005564715023328234
106189,0.00365392778126817
106199,0.011803266832693563
106205,0.007686161745406826
106206,0.006058023792075432
106211,0.00609573381981472
106214,0.0030669860235775013
106216,0.0057547845928572995
106217,0.007831152626808485
106225,0.004548492284025774
106249,0.003968820728477042
106256,0.0067885350153754735
106258,0.004910161077568387
106261,0.006921678560749253
106262,0.009974680616745897
106264,0.0026715503241527398
106271,0.007313965187636761
106276,0.005494524092948329
106277,0.006658777651196403
106286,0.008412754103633551
106293,0.0040137929614294
106295,0.004253348031362224
106296,0.007845761980733707
106297,0.011217372259396926
106298,0.005706275124113569
106311,0.004520094906516828
106314,0.011697700095720878
106320,0.011524938851821907
106334,0.008878178896384363
106346,0.004962986438180214
106347,0.004220689094025881
106349,0.006461349791056822
106354,0.008753505395260514
106360,0.00373918245112384
106373,0.006088440320206038
106377,0.0048364889214827485
106386,0.008056123138404406
106387,0.009189504124606679
106391,0.0023394375253728964
106401,0.011074422401761794
106411,0.01172236659525295
106413,0.013586015276247606
106426,0.009331086621223015
106427,0.0039534096232407825
106428,0.012859990097876504
106434,0.008159172884060395
106438,0.005890977141233674
106440,0.007836109157827509
106441,0.0027775738815124375
106452,0.011435498413591979
106453,0.005880459565969909
106454,0.00946567830813078
106457,0.006673737608592404
106484,0.004602377624083111
106488,0.01689324571456007
106491,0.007044712156394256
106514,0.005927751510800427
106527,0.006398631184364601
106528,0.005113710455076831
106529,0.0038120524079674582
106534,0.013208845400185621
106550,0.009281985526401552
106577,0.006929681127158432
106585,0.01288945396838926
106590,0.004060032490408813
106607,0.005804002574369023
106610,0.008313019617513762
106611,0.007922581614949133
106612,0.012416939372608378
106624,0.0033482854456767693
106631,0.0033074966630637077
106647,0.023958880684932276
106660,0.01415135817357829
106674,0.008114298097868967
106687,0.004814807655852244
106712,0.00829774516065893
106713,0.006596592810024505
106717,0.005051741239865699
106720,0.006403983811441896
106721,0.007190209852576589
106724,0.005428418770989962
106735,0.009062115828107708
106739,0.008680644647103329
106740,0.006407885900564961
106754,0.003940859115884693
106760,0.023469937459421622
106761,0.008160269037888466
106784,0.01147599364968666
106787,0.006699019295426921
106797,0.004899958499927387
106798,0.005356210373440913
106802,0.014513919471902718
106803,0.00877265133504962
106804,0.01938276139766886
106805,0.004630035603451835
106810,0.013751115558579132
106812,0.006922820327999379
106813,0.004429450213413911
106817,0.004567745984769417
106822,0.013467889515604526
106823,0.005601123757722242
106827,0.003982909184056081
106841,0.004654654225075285
106851,0.010419395132927974
106852,0.007815194303109334
106853,0.020399645569529487
106854,0.022327601045900848
106861,0.009138120074893409
106873,0.01217856054270163
106877,0.004292175949920675
106878,0.008121734100342575
106881,0.00900077766907213
106900,0.008197689306945867
106906,0.004263731257096714
106907,0.006396842475124174
106914,0.0074161322953260585
106916,0.007650930993851597
106924,0.005295237985545924
106931,0.004494170736549452
106936,0.010197702448261625
106937,0.0077652747728160915
106938,0.0034334376557512516
106939,0.008412102490171582
106943,0.005354296658989283
106944,0.006181082191186021
106967,0.010677928058386223
106980,0.0044886339798828785
106986,0.0034414463937897685
106987,0.00706538917997888
106990,0.004235948010368568
107013,0.002418702650007209
107023,0.006680650400127803
107033,0.004192664766195388
107037,0.00808710555596189
107048,0.00927995060290962
107071,0.009613220456907722
107081,0.002759658803443863
107113,0.004947526645310443
107130,0.003281487770151618
107131,0.005076287539087297
107145,0.008318361814043865
107156,0.005753915644300673
107219,0.004540839855201871
107222,0.014296904909073897
107223,0.029158584396717008
107232,0.012344716191196264
107245,0.007718119637175484
107246,0.0026067875012416217
107247,0.0036767984606687156
107256,0.0036215103305096887
107259,0.006034625702857574
107260,0.00261164937052836
107279,0.017060057390811106
107280,0.004655151958440335
107281,0.006625093656207691
107285,0.007848414845311496
107329,0.008834909521078845
107337,0.007012483377402448
107349,0.004614776418184212
107350,0.007660844336811169
107351,0.0031888220014698785
107359,0.01937447328231783
107391,0.006318779257383667
107394,0.00931980757457642
107395,0.004577613967442735
107406,0.011031517700979652
107416,0.013701496254236473
107417,0.006365335737147647
107418,0.006482798202766145
107419,0.004682441984684269
107444,0.005937289144676518
107445,0.007579794058982633
107446,0.006863494590787103
107460,0.007818925722721809
107470,0.00704281853938103
107475,0.00441507105070521
107520,0.008510056903372212
107526,0.005954204998883646
107527,0.0024006149800534084
107530,0.004365926977290203
107532,0.01748930507246744
107534,0.012787475577382756
107535,0.007425427884666231
107554,0.009845410919972226
107556,0.006529950038462211
107559,0.009334443499386441
107561,0.002762352231400519
107564,0.004785634641213271
107566,0.0069192058655257105
107571,0.004488956410525048
107590,0.00995743903658558
107602,0.006539879041109327
107625,0.012822279541880479
107626,0.014979448870784548
107635,0.0062469723637455085
107636,0.004195487290399959
107645,0.008566834873443388
107652,0.008048215001014821
107655,0.003473758307456014
107668,0.004895480350374168
107670,0.004597836755375579
107677,0.0022495545720364303
107680,0.010989293967304409
107683,0.006946900151229652
107684,0.004119649848793813
107691,0.007777296818897368
107692,0.011740600810879687
107703,0.010688601798541907
107709,0.0029876248768387495
107710,0.006581085260358283
107721,0.00705601454988462
107725,0.008305935929841881
107727,0.011497262239054012
107739,0.0056338910947339674
107740,0.009832478026111527
107741,0.008987417360308291
107747,0.006343362011900214
107765,0.01963670103493034
107768,0.004530983516546089
107775,0.00804316136110212
107782,0.012276135666394499
107790,0.004303547782439585
107801,0.00457876172545618
107807,0.0029000310416951772
107811,0.010238014511680268
107817,0.010799659970221793
107826,0.0048063531236298175
107838,0.008589511293716726
107839,0.006041017756132881
107843,0.004580765310114241
107847,0.00361167982792474
107849,0.007841480085926633
107850,0.00684571763097143
107867,0.010657439269945243
107871,0.008523893153392408
107908,0.005986108124630471
107913,0.012811126114908755
107927,0.009888790826274196
107931,0.0025448537574675467
107955,0.003518842073768484
107962,0.005577540049195246
107977,0.006248166537953329
107978,0.005578796954758033
107993,0.003409861103114995
108010,0.006663274137702174
108016,0.010547226332876736
108018,0.019101132908980176
108027,0.0137644561887481
108045,0.006287334299578118
108069,0.013255332180055606
108082,0.008918018771958242
108089,0.0067072836141919825
108092,0.004869161581151849
108106,0.0042484028474629645
108112,0.00527732131808065
108120,0.014020039245502743
108122,0.025010317310553747
108135,0.011926783812104998
108170,0.00611531701741643
