SK_ID_CURR,TARGET
100931,0.01807709999364078
100952,0.0713858970074748
100953,0.04564429673144349
100965,0.23890808501685823
100970,0.049389566075536843
100982,0.20039427695001918
100983,0.18694593279589525
100984,0.046933826479895184
100987,0.09593418417410728
100997,0.07388286407561351
100998,0.12329425561756069
101002,0.08163224462744047
101005,0.18881383719139203
101008,0.10775832874638601
101020,0.07043896571519806
101021,0.05897349932989802
101024,0.05070224141333611
101025,0.20792376504718021
101026,0.033677373341767826
101031,0.03887779845760865
101041,0.03066986494714215
101051,0.009557663369867561
101055,0.10509088182350035
101056,0.37980118851640954
101057,0.07279003117510269
101064,0.055328946939097665
101079,0.13269079914178203
101087,0.06218226457046515
101090,0.032567152061694166
101092,0.1035739581032573
101097,0.12714286091733687
101099,0.0170685851104992
101107,0.08423547334223064
101118,0.08624288745860105
101125,0.17125562210354534
101126,0.021569455014051088
101128,0.041258454031156515
101136,0.13718265430497506
101140,0.08926828034489727
101149,0.11968264134353328
101160,0.07904792758084055
101169,0.2502443176096917
101181,0.05860894012480454
101186,0.016386430248295503
101190,0.14326736351569325
101193,0.08906570561112219
101194,0.15711252719465427
101198,0.0999239716576294
101200,0.0207809103375801
101204,0.04812726308390089
101211,0.05862137951567393
101213,0.0855808423027555
101223,0.056553509621341105
101225,0.09220334081491298
101237,0.11346615522818372
101243,0.1025741260316927
101244,0.14483083025587823
101258,0.04865610857241222
101259,0.19683996764110454
101268,0.12341729241601944
101269,0.0270977044387968
101271,0.1753082407905498
101279,0.044960736398124215
101281,0.10690028340648607
101287,0.04610710950258831
101292,0.05904440099270838
101294,0.05590058800349179
101296,0.08098851455032038
101297,0.03262248510525383
101299,0.03159254544872958
101301,0.03328890358901601
101305,0.08726081178473406
101308,0.09205186212835514
101318,0.019847203887651217
101327,0.3200302185202944
101329,0.04823048985355913
101332,0.044740308842360514
101337,0.09323391418066272
101343,0.01679836441652646
101345,0.021816446196443264
101346,0.022457411321911196
101353,0.013280348446461799
101354,0.14819768597865093
101355,0.26153239114575644
101356,0.022337410492654974
101362,0.0829157887820008
101363,0.24264468490473703
101365,0.03144446443075452
101366,0.11994736921498148
101367,0.1926603165016935
101368,0.01959159317670483
101374,0.17418050957883635
101380,0.023063890436702927
101383,0.03028213945779633
101398,0.019107111151677115
101399,0.2761894550048642
101401,0.21341767365779338
101412,0.09681277223641443
101426,0.05370748184766081
101427,0.4528357661616705
101428,0.15750320264341475
101429,0.1251467159125149
101434,0.04262417044819224
101440,0.08579726184684723
101448,0.07002670229967226
101449,0.057181618943967866
101465,0.07546354737387996
101467,0.024930155621441543
101472,0.12669259413758985
101478,0.16297100248724275
101497,0.08231812538323341
101504,0.10178444656647237
101547,0.0399088806891853
101548,0.09264597148322884
101555,0.151706048654503
101570,0.022936724375106278
101572,0.03835658961007713
101578,0.0416591603766548
101580,0.2197733231633438
101588,0.14356225404005934
101602,0.029947991571994088
101610,0.15334667104512795
101614,0.04652708718782385
101616,0.0607972829676809
101643,0.12368988950201638
101644,0.05216784516011222
101649,0.18132753441982113
101650,0.07051930942352279
101665,0.009915359429489743
101667,0.10382350446182133
101669,0.04605470807077456
101674,0.07903572235529117
101675,0.0390871835899927
101678,0.10798950237589333
101682,0.09527038411181124
101686,0.07404595255718145
101697,0.1420664408688718
101700,0.2930327333506469
101711,0.02602375853825867
101714,0.04335941087066423
101715,0.2058202388752316
101728,0.04955277968671047
101732,0.05364847870595194
101757,0.1816900808886399
101758,0.10561971304286843
101759,0.07059787600986224
101762,0.029217506310062775
101764,0.0594834367176621
101780,0.3570657210651462
101784,0.026412472979510243
101789,0.017625003745726578
101816,0.0653778537808226
101819,0.04117359792874048
101827,0.014994536990964128
101863,0.11559214164604202
101867,0.08453800808249343
101870,0.01399682802329001
101873,0.1854224563998032
101878,0.1141536619884772
101879,0.03866411270192224
101880,0.023572748635382612
101887,0.0858624955315325
101897,0.029559783515386878
101901,0.09031180082781991
101903,0.33951983335588815
101920,0.061672971587242734
101921,0.03982824403151371
101922,0.0345663014913489
101961,0.1559915864590272
101962,0.04082244610958458
101971,0.05119738548300611
101976,0.16709124230689673
102002,0.08880302882932063
102005,0.026655276458077623
102007,0.40743578510055084
102017,0.017075220226061106
102019,0.20571288605304566
102029,0.014536481891921494
102051,0.156732873422306
102052,0.015333416426020357
102054,0.02975885547812936
102062,0.0896022675309258
102067,0.13032761055890651
102068,0.09403877321775475
102070,0.049875728135518126
102090,0.0823810343785815
102092,0.08277837439031666
102099,0.10755680725123884
102100,0.05819211056915351
102112,0.07014183262113742
102113,0.04842262821728821
102122,0.2515617310744218
102123,0.03965234397186093
102125,0.05419331202485262
102126,0.2664126892341934
102146,0.04669942855294452
102147,0.10407306379910398
102151,0.04103875652810151
102158,0.08862760559889164
102159,0.04343950906176052
102162,0.09146616307036044
102165,0.04534348485541045
102166,0.05128243167166324
102174,0.02613706184569409
102193,0.21025681582313077
102198,0.044933017257330565
102205,0.1295673991397148
102206,0.019559673804782084
102218,0.045175898678156176
102221,0.04930896010531324
102230,0.07158409877042313
102238,0.12688247520783366
102248,0.0406188649531532
102252,0.2235939583885904
102259,0.05131655841646536
102262,0.08495169382848627
102273,0.047304007546734556
102286,0.1121433167578304
102293,0.03006174969146743
102294,0.03492015655765291
102296,0.06909242580557243
102298,0.06315102935820845
102303,0.019183503031247114
102309,0.050695675129106686
102315,0.050745392610386256
102340,0.03348528860748041
102342,0.1504257078381871
102344,0.073270821565524
102346,0.09208298618976306
102347,0.029646715062803516
102374,0.054450942189095936
102380,0.02511692820145296
102387,0.030693716690878763
102393,0.04620931467885248
102403,0.03171553788483109
102413,0.0950422444424288
102414,0.007015039025810821
102415,0.05107744137745569
102416,0.0988240483554361
102439,0.04597216236010392
102441,0.03674063045923919
102443,0.025551477951119145
102444,0.08499673791877627
102445,0.15057336080658804
102448,0.08094027523958124
102449,0.08302453279686084
102450,0.1559990036984449
102456,0.050921900930275106
102458,0.09040408213933936
102459,0.07179624322198842
102465,0.021469968131107218
102470,0.18608137460799
102471,0.04209869547912477
102475,0.1109188180726681
102476,0.16790667521486685
102506,0.09915230053017451
102509,0.050712097048322725
102519,0.03878216017404735
102522,0.04881675611001578
102545,0.043226007570267844
102549,0.050838253441269195
102562,0.013900737621146911
102563,0.030415337787822537
102568,0.12841571336751798
102582,0.11528578423877961
102592,0.029985658703587315
102597,0.20031413623932218
102605,0.03331409893562799
102614,0.027757944470373063
102617,0.115612327573101
102634,0.10979509073676812
102652,0.027359436534348375
102655,0.018342341957215857
102671,0.06700309588560148
102694,0.18959139412337778
102701,0.043788258978425955
102703,0.017563610915724902
102704,0.02224413880509986
102713,0.013222788302725288
102720,0.145885557620215
102731,0.03838078706518645
102733,0.06052164410544846
102749,0.05266948100519723
102755,0.04778679467737562
102763,0.024668994600772015
102770,0.07673934696582488
102772,0.091830518187026
102799,0.17477444630557262
102838,0.0317542047579254
102854,0.04060491236006443
102862,0.11303165645643098
102863,0.04020002893036135
102867,0.016594762040132948
102868,0.01863298020310732
102878,0.05952713290104767
102887,0.08221034086713709
102898,0.21668069501689502
102904,0.08262309894349595
102912,0.08364006553966152
102919,0.029189170223294834
102927,0.06421275024630654
102932,0.058542207425971514
102933,0.18204225349487874
102935,0.043625855154098336
102958,0.07779501919371347
102969,0.09511744806922591
102971,0.025740599020358523
102975,0.03666443219634176
102979,0.06189026441001597
102982,0.02262431767666652
102987,0.12102857683491311
102989,0.09383631633640115
102995,0.07205825406367937
102996,0.03499103248662375
103000,0.03790995822274526
103001,0.06190082762758283
103004,0.07558149622736321
103010,0.03046362345756048
103025,0.20590143900415106
103029,0.07351263359715866
103046,0.09921470908136965
103056,0.04473717847945068
103062,0.13563956135402003
103078,0.026092519663825375
103083,0.021814902087799303
103092,0.09390204581353916
103096,0.08377273790676357
103097,0.16749307393762508
103102,0.14325132928725484
103112,0.07841489145711807
103132,0.05726939977409875
103144,0.08448306610884579
103145,0.06296585582706622
103146,0.025335590233252242
103147,0.128247793871934
103158,0.0352242815667191
103171,0.08593652775623288
103173,0.020254152795768112
103184,0.04002189477922081
103195,0.1253273254367199
103196,0.030927341019354126
103206,0.010298187747629545
103230,0.14842192819381503
103231,0.28526001942106277
103232,0.02994872084375529
103239,0.12539979085451622
103240,0.1551260022370204
103243,0.04483876910925321
103252,0.13947485133753265
103258,0.047897527079854806
103259,0.17853368025915078
103279,0.03307090749663707
103280,0.010475159632029375
103286,0.038295283316737656
103287,0.39439625325868755
103290,0.03244782897548829
103298,0.04329129751318482
103315,0.014039000340215694
103319,0.041427081693868564
103334,0.10999107360781714
103336,0.07496695106253176
103345,0.0639500570305372
103368,0.02921360120905867
103371,0.1179143410351771
103377,0.0674378594739076
103398,0.018332190984454225
103404,0.05507557686044106
103408,0.2286547232839191
103410,0.054600832882070655
103418,0.0169155065283886
103420,0.16435652457341648
103432,0.09634689763123047
103433,0.01831187558985187
103436,0.016254016697595096
103440,0.04987580314728505
103453,0.04604683459934578
103459,0.08646357254254318
103460,0.05091153271379152
103461,0.020567383584942447
103462,0.0667314126148473
103473,0.11302257527415271
103474,0.022636121364567056
103475,0.24199752198333277
103478,0.1828827091133384
103480,0.1293302958324577
103484,0.019612559215916398
103494,0.06156141854881442
103513,0.06504286511190441
103515,0.04264426851855285
103516,0.2217461917489196
103525,0.07551466860537233
103541,0.2096926473866141
103544,0.0336903428590402
103562,0.2482356772768509
103570,0.370697833671215
103572,0.10520274326111052
103574,0.024883821590993088
103575,0.06300083841286548
103591,0.10349477134728281
103594,0.048800077927250766
103609,0.05821449959890347
103613,0.08022480413898882
103614,0.04213787589179137
103615,0.04609695527854313
103624,0.048552388440343375
103625,0.2405056305785543
103628,0.21463856926088484
103629,0.018608816655946582
103647,0.07820819541771237
103648,0.12732900425848473
103651,0.05900899573053591
103658,0.022192718776167242
103668,0.06198440667222109
103669,0.042108967897123144
103676,0.06976849590507846
103682,0.05994747599416951
103683,0.051856340508668684
103689,0.026006989271093513
103725,0.05426320351539926
103733,0.1517267798995892
103744,0.020771309850939463
103762,0.05822972912446641
103771,0.20335892570323355
103773,0.016392532001552943
103783,0.0762885382161962
103784,0.06781143975642599
103808,0.025792465859349682
103812,0.06765307597597955
103813,0.11439517132037205
103814,0.06543662708484206
103818,0.24853149831781063
103824,0.0390617824476354
103828,0.024580807852922257
103830,0.287512775910213
103840,0.012721408843998536
103842,0.10439076307730624
103847,0.20325870901340648
103848,0.08619903857943617
103851,0.012574818860903185
103854,0.24511962984756774
103857,0.2335412573634921
103861,0.014828784767709142
103862,0.08031276466874775
103865,0.11114553537110715
103870,0.016448356830576404
103876,0.025074772922299607
103891,0.4096021678519533
103908,0.04781098296888802
103914,0.10608228184194249
103918,0.10248934419247392
103940,0.035038466426351805
103963,0.14862167146235838
103966,0.10567718221664946
103971,0.08646047858317527
103980,0.10284796603094863
103984,0.08158849053966749
103985,0.040955745926804094
103998,0.23088317494366647
104019,0.02492605586245989
104026,0.043285068068178306
104035,0.09178303215540431
104044,0.05823829111896201
104045,0.048334360976912044
104047,0.11814064496927605
104051,0.02522450647011851
104058,0.06790996252542147
104063,0.01576927952408269
104066,0.08540984607058062
104087,0.025797137561292604
104089,0.049012753113033054
104095,0.048220184511334724
104098,0.20055184741126128
104104,0.030124425621229474
104110,0.32787714854932454
104120,0.07442417498108149
104122,0.03249586474420645
104131,0.026953526621380484
104132,0.10579281500301774
104135,0.05453431529453625
104136,0.04497568517926075
104149,0.09814675372019054
104150,0.05509820302398803
104156,0.2414122077476439
104165,0.16012520738500824
104175,0.04450176459124139
104179,0.11544342410437468
104184,0.15788916411268694
104206,0.025424283494286357
104216,0.27652367885849427
104230,0.11545164342137777
104257,0.03455893690609293
104272,0.0414228396936559
104273,0.10571584994654355
104278,0.021388422748707052
104294,0.1526501921187852
104295,0.07940905413046506
104297,0.029804680267517484
104298,0.045081853910157996
104308,0.08907564522626006
104318,0.02806220388270642
104319,0.07857483861777863
104320,0.14148424220456127
104327,0.11335912027442796
104334,0.07572734907450066
104344,0.044197996575550944
104350,0.024578913451347544
104351,0.11268643449020607
104354,0.06031821380075777
104369,0.1393757780115239
104376,0.05103896690828328
104381,0.046842485530140775
104384,0.04546710529536891
104391,0.048018963038254016
104394,0.03604851116776844
104398,0.16403750315415097
104402,0.02867103590884555
104408,0.07782042356278197
104409,0.025589095139845277
104410,0.22896686887251283
104412,0.10026725203480051
104417,0.09272569895572459
104424,0.07914325238673524
104426,0.03681504904572567
104435,0.0750471340452565
104445,0.033671457626856235
104458,0.013190803902685877
104460,0.06344059603598268
104466,0.03329459899773937
104472,0.11366897134572247
104473,0.1243365811705116
104479,0.014926917150590274
104480,0.04038009730329772
104482,0.17476957114710107
104499,0.011408824777101484
104501,0.01589507565437249
104502,0.042454457519741785
104506,0.09109946457831714
104510,0.015372944878059352
104512,0.11094699342992545
104520,0.16870066705289125
104528,0.07818401868740399
104529,0.0238556820108087
104541,0.06143693593339916
104578,0.03274531000246214
104584,0.06854323394025079
104588,0.13791757100568194
104602,0.11716060062571095
104610,0.025549014658888956
104611,0.1097054455633098
104618,0.11562497035249551
104620,0.03358759788580269
104622,0.034537932414009535
104624,0.04094911991153834
104625,0.12459693171161036
104634,0.12937470485405064
104639,0.09504780078929251
104646,0.04926855205339885
104647,0.04993837692568763
104652,0.029683232439877607
104670,0.1272961223115272
104677,0.04173293172559731
104685,0.1930329333474673
104691,0.05762662665196072
104696,0.0619289843116487
104699,0.023217316037935243
104712,0.17122023832537117
104714,0.054991952175369736
104717,0.06989234157203877
104718,0.021304850597240455
104740,0.03994075003222534
104741,0.04638690696750565
104743,0.00845596809697903
104744,0.0629876138629897
104747,0.10755314346958501
104767,0.07755537647443592
104772,0.4587899474897594
104776,0.20334475068400867
104779,0.027262310276569657
104814,0.02529848160085901
104815,0.030513539463129468
104830,0.09764662199152005
104831,0.21685141501399413
104833,0.11545253901308
104839,0.044285057623866246
104840,0.03317047936190058
104860,0.11703787791926774
104861,0.022863012449400092
104866,0.07195318880246539
104870,0.036013676693539776
104877,0.09704600288258892
104878,0.01978613561526199
104879,0.04606330113394546
104880,0.07440883486829433
104899,0.03946790697462341
104906,0.05574037055644681
104907,0.08391186751596971
104913,0.12410945929067499
104916,0.11274413301392922
104921,0.04083697105085614
104930,0.06146506442965277
104931,0.19963582383683334
104936,0.036700473400437895
104937,0.08170989564882063
104942,0.023048710002008047
104943,0.05207195105036774
104969,0.0785044309623375
104972,0.27400036694679997
104988,0.11113231028670763
105013,0.04083923768208851
105015,0.04341540308604603
105019,0.07528147644952694
105027,0.07276584319421346
105030,0.06377067142312087
105035,0.41102900299920525
105041,0.025185595328349596
105051,0.09978376717121028
105056,0.057224836192637595
105067,0.5523012168152022
105071,0.10990292414014077
105072,0.035394480040946176
105074,0.2198594312815839
105091,0.07397763185713348
105101,0.04404208110936173
105103,0.05081764758392832
105134,0.049318764671617846
105139,0.03706341024821397
105142,0.11452300725892052
105146,0.0498196518660444
105163,0.03745130280185972
105168,0.11382524091723645
105172,0.015262019542365344
105176,0.35997898808445
105195,0.07820927623064507
105196,0.1833605829976635
105197,0.017264442943963985
105203,0.07338202017675839
105223,0.09757477585076316
105227,0.14263221010669974
105228,0.016491246337642776
105230,0.17435989903740506
105231,0.1603656168874689
105239,0.02866678549165133
105242,0.05065276149360145
105244,0.044065395540806365
105245,0.06267880369254214
105248,0.03322764812207337
105249,0.05053181774518345
105266,0.11118852057429077
105271,0.22025163500489098
105276,0.07819850796046314
105282,0.023516145779307943
105292,0.0863120575360768
105297,0.011763402479057569
105332,0.10099664504482746
105333,0.0352591358644621
105343,0.042473607637632624
105344,0.05565947102630033
105345,0.15071635905862493
105357,0.054067725134959034
105359,0.07938305352103533
105366,0.02983292017470715
105367,0.09851865850214969
105370,0.008604583471425026
105377,0.06629711191191887
105390,0.05027402882492923
105399,0.014452404503522621
105403,0.06918008006080506
105404,0.033355734370994095
105414,0.03145029207240672
105417,0.05549460166292347
105425,0.17048656323761344
105452,0.13988118292043664
105454,0.07674570196268932
105456,0.1025496795231203
105470,0.05836769096097337
105471,0.03660637127398517
105483,0.09281986068696216
105493,0.11293663358609142
105508,0.10312853578319733
105514,0.050590655249285583
105515,0.017798009178318138
105528,0.24213547228568336
105529,0.041183816852015
105531,0.07449759541042641
105532,0.06843885847573317
105558,0.018574785526307428
105574,0.023099138625511342
105578,0.013733351415595481
105584,0.33406090707461095
105595,0.07705237221978692
105617,0.09055474874260397
105618,0.03599135243135464
105621,0.05085913543295698
105625,0.08709543448540272
105629,0.09870494276916035
105630,0.023440692509809662
105634,0.023976004549161187
105635,0.023385288923817988
105641,0.16242013516522574
105647,0.11012854976401147
105648,0.09788259008625609
105655,0.03720944119967574
105657,0.02412121781936259
105672,0.08740989884431308
105678,0.14464486473440213
105682,0.07158307048465999
105691,0.04874758250281389
105692,0.05529778855275505
105706,0.06367044864326138
105712,0.051344683310593116
105720,0.06431842166253487
105734,0.027599288119600378
105735,0.04138923088317805
105736,0.12509719920891632
105737,0.022925564548375507
105738,0.128365666585272
105740,0.23876392775692154
105744,0.05215145420155741
105747,0.06709037698919033
105749,0.21495087780940206
105754,0.06634382642456606
105758,0.03449722327436633
105760,0.0688517107985334
105767,0.09853746106337319
105784,0.17597184282015838
105791,0.044052981382174825
105802,0.10882080123261317
105807,0.1209023680880878
105809,0.03885708607729179
105816,0.09452997311921803
105817,0.044296555550904095
105824,0.1669694332438308
105832,0.07134720195306733
105856,0.02836063178376768
105865,0.03762804164729222
105899,0.14693354727317354
105906,0.0318780823042926
105916,0.07553289673381282
105923,0.08569332680044475
105937,0.1593103488993653
105965,0.021154319863480885
105966,0.07838237536866509
105968,0.03273327770643527
105973,0.03880553694810591
105976,0.09720345881023333
105978,0.06320050856285551
105979,0.04197610759091258
105991,0.11082030309055188
105998,0.12718115931821075
105999,0.06322493953867966
106000,0.22741477055758896
106001,0.0728736629603981
106010,0.07566587320187552
106011,0.048173233015622936
106013,0.15172246341967188
106015,0.038627478646242545
106026,0.01783270434837466
106032,0.05992412525427591
106035,0.25958217950549034
106040,0.06295872574727607
106041,0.17246714888614623
106044,0.019592265003869607
106053,0.2581183474399373
106054,0.022976081584760232
106065,0.20675746879360352
106081,0.05250668487667938
106083,0.06002673223557309
106087,0.031171113387399415
106090,0.08454450825249775
106101,0.016039423781321963
106102,0.05377554131787755
106109,0.07914101851705603
106116,0.04378949000797594
106150,0.024462774731182253
106155,0.17269031806632995
106166,0.02473461785514699
106176,0.06816632475789294
106189,0.02707725114521585
106199,0.09776740880358668
106205,0.08379733246489102
106206,0.1049724069387012
106211,0.03366708425960108
106214,0.022650816672772255
106216,0.08633755607155173
106217,0.07548155637017195
106225,0.04980876938592423
106249,0.03721751836508848
106256,0.09881481778924898
106258,0.05451579402486297
106261,0.06710530320125498
106262,0.11670539275175627
106264,0.015839343219831433
106271,0.0572213165472178
106276,0.023428805775517852
106277,0.11996072220185859
106286,0.10123718449247746
106293,0.03094188316710418
106295,0.05181697772606096
106296,0.04468789434866363
106297,0.15401925856393514
106298,0.032625473562638486
106311,0.03560894355131734
106314,0.06324865141308389
106320,0.07362124924742935
106334,0.10961817965157723
106346,0.13630801531779704
106347,0.021400904234379292
106349,0.05675472113814899
106354,0.06644167224173778
106360,0.01997307837050193
106373,0.13454133624346634
106377,0.0901378700570038
106386,0.14244136666427923
106387,0.062237907836750476
106391,0.009307002301846867
106401,0.16608649162964645
106411,0.1292913241185405
106413,0.29823132991191037
106426,0.12956009541082586
106427,0.06566055102382239
106428,0.08790779237136156
106434,0.04426732256665666
106438,0.05645226523454999
106440,0.05822866780397747
106441,0.028176688471513864
106452,0.15850569150223204
106453,0.0979028409550994
106454,0.036298623641291605
106457,0.15411763987266136
106484,0.04128320876542556
106488,0.1511643995815319
106491,0.12656915189051335
106514,0.10984732299760269
106527,0.07739672722165089
106528,0.03632000597884877
106529,0.01184651396778785
106534,0.12839034608484484
106550,0.26650867044386256
106577,0.044603444847820195
106585,0.08007760809096258
106590,0.019517469840873592
106607,0.04724417283447807
106610,0.0689414515765661
106611,0.05059058955273411
106612,0.11461312797675773
106624,0.035568060433180566
106631,0.02383801975024259
106647,0.28699324576146285
106660,0.20311351430586588
106674,0.0361211676717741
106687,0.06259797835357393
106712,0.049884821898191496
106713,0.05089154672043831
106717,0.08484677850704292
106720,0.12210085839105704
106721,0.09172835304281235
106724,0.052131394201177385
106735,0.10306368615089151
106739,0.06510421022867917
106740,0.08050918543714887
106754,0.08911900288435078
106760,0.25618341996347793
106761,0.060106902924911366
106784,0.11576354708763634
106787,0.05465703074594778
106797,0.015272973113953136
106798,0.09192470461749
106802,0.14937365120084473
106803,0.09901120423548376
106804,0.42851254486252
106805,0.027756087499860672
106810,0.1469093437139654
106812,0.13026493234562986
106813,0.03662856647139261
106817,0.09445280576654098
106822,0.04789227846716995
106823,0.04155563302297443
106827,0.02778217693014969
106841,0.04510214182090728
106851,0.14740523002510394
106852,0.057109832771931934
106853,0.19012019646845443
106854,0.43314175809586253
106861,0.05617916639925452
106873,0.06135684958683783
106877,0.036627305692943445
106878,0.02794679271700394
106881,0.11220218331522798
106900,0.016995680153551664
106906,0.05149881867595817
106907,0.09739503380491325
106914,0.13652457516466593
106916,0.07112351650238025
106924,0.019086953813564664
106931,0.027664874485530937
106936,0.08573589517766622
106937,0.1525733829394837
106938,0.042842339587442525
106939,0.08743976286751953
106943,0.05121329031177802
106944,0.1301914488128981
106967,0.04343879420340938
106980,0.062763121778993
106986,0.06282927911072769
106987,0.04236426087227836
106990,0.052638703684334695
107013,0.02496537580362704
107023,0.045932208097635645
107033,0.08372684392082093
107037,0.07825824336824379
107048,0.05735060776950228
107071,0.03735707243625866
107081,0.016678630548135964
107113,0.050786867747788816
107130,0.06356180115325244
107131,0.03159248903067241
107145,0.10745926514165198
107156,0.10036476972620255
107219,0.09524968328543053
107222,0.14245713305429306
107223,0.434606297107979
107232,0.11427517195996517
107245,0.07071033563020664
107246,0.0247312453921155
107247,0.07456993451610532
107256,0.023987892498766313
107259,0.019081264738246992
107260,0.016302790014248555
107279,0.24688891144444924
107280,0.05268417145457035
107281,0.038255518684183296
107285,0.04150355295499725
107329,0.03656625102449658
107337,0.15498258253904476
107349,0.056567407072578485
107350,0.03657746728531419
107351,0.028995698261645265
107359,0.2695638268186404
107391,0.12758560783912506
107394,0.04882138062411716
107395,0.0310074440463492
107406,0.03369551250152523
107416,0.14099683244420688
107417,0.033300657136010596
107418,0.06850243568869216
107419,0.062351817018655914
107444,0.01840105293051649
107445,0.04054956296022177
107446,0.11636703962726548
107460,0.11423758392843732
107470,0.035416633585480764
107475,0.08189205203814671
107520,0.032194794651263486
107526,0.0986198089530525
107527,0.017458389987779935
107530,0.010788087009745729
107532,0.07996880705214177
107534,0.12926697955218405
107535,0.10487627362396415
107554,0.29302462475889957
107556,0.02516384952025145
107559,0.1760101169660387
107561,0.03409745644952045
107564,0.13631505437432048
107566,0.04384206780454282
107571,0.052663120588634885
107590,0.20288099561011935
107602,0.12281418372594957
107625,0.10058686153336936
107626,0.3693638675937272
107635,0.020990598120026113
107636,0.043556103356285604
107645,0.08710666105759182
107652,0.33269623024560335
107655,0.031939904280327745
107668,0.0681215652895627
107670,0.046565468334850854
107677,0.011189046405305322
107680,0.12223869179365757
107683,0.15948796454873335
107684,0.030581838179492348
107691,0.0833045038464795
107692,0.06092140153701708
107703,0.052186186158676054
107709,0.018130739148225074
107710,0.15357608196579547
107721,0.24788431924248963
107725,0.10019360268685625
107727,0.06638015879512671
107739,0.018620096646233975
107740,0.055827765249957396
107741,0.08125422714745781
107747,0.0393451963503006
107765,0.3560041383895055
107768,0.03160400736378973
107775,0.19120625825072218
107782,0.25862001229854353
107790,0.07151141418123519
107801,0.05614424926481763
107807,0.02448613233917515
107811,0.06683920797199443
107817,0.07430922692661876
107826,0.0427058999169792
107838,0.15368618686575822
107839,0.043494933301068926
107843,0.08095991373608889
107847,0.06850547115177648
107849,0.1434449903142562
107850,0.08269091093963714
107867,0.12162811175285929
107871,0.0796312955283379
107908,0.0336043708534967
107913,0.05340752341261409
107927,0.03721931342332246
107931,0.045065487834471736
107955,0.02076948829697366
107962,0.09223701386323167
107977,0.07056667245071055
107978,0.10581558450397179
107993,0.02811216279008994
108010,0.1378075832940141
108016,0.0815427439733991
108018,0.30495934913175476
108027,0.10837239873078998
108045,0.1324878007047427
108069,0.10436723139583894
108082,0.04316118692542702
108089,0.06346422273051457
108092,0.029787299634367066
108106,0.025557344336322528
108112,0.08721744239632913
108120,0.101559297686699
108122,0.171409555040247
108135,0.06583602692894804
108170,0.02421493136479273
108171,0.08050148127666658
108177,0.014179820198563713
108180,0.09869754786880446
108183,0.021942728388389846
108184,0.03369452375182905
108185,0.06378695753028686
108192,0.08974092711047066
108195,0.1179236265217099
108196,0.13400190697708553
108218,0.06297035164363081
108219,0.17549576857015867
108243,0.12666696504522312
108249,0.0180928183182026
108251,0.020461146800503892
108274,0.023377009608061796
