SK_ID_CURR,TARGET
101368,0.057527674100274984
101374,0.11009017752357682
101380,0.06405254455209208
101383,0.06815375812688347
101398,0.05163819743477343
101399,0.12365097834208345
101401,0.0992819988675256
101412,0.0906520414641109
101426,0.11250943309815095
101427,0.1333904714105251
101428,0.10537610532608338
101429,0.0937554752197859
101434,0.06618666333328965
101440,0.08588312356469249
101448,0.09108674325305914
101449,0.07853338134088689
101465,0.06694968358075619
101467,0.0687122767688528
101472,0.12988372497163134
101478,0.07833982021659008
101497,0.08817111774247996
101504,0.06314000625506164
101547,0.07576156608277257
101548,0.09513629721258658
101555,0.08207989833439323
101570,0.08431703045039872
101572,0.06816423409283438
101578,0.07967550082144842
101580,0.10297627031625547
101588,0.10531827936385038
101602,0.07712986252075185
101610,0.10145700068017502
101614,0.10561828282239948
101616,0.08747333296689638
101643,0.09699475553640961
101644,0.09666826871569409
101649,0.08448972287629088
101650,0.09269723038216637
101665,0.05820079133000567
101667,0.11809745944536604
101669,0.057073373045119655
101674,0.13345359797215192
101675,0.07965298024108494
101678,0.10350621158619895
101682,0.0703720360709014
101686,0.09421715340855703
101697,0.11935334119412618
101700,0.08256263402737707
101711,0.06615601936114057
101714,0.04900323678789212
101715,0.10069224575992113
101728,0.09290554044348184
101732,0.06932162184483696
101757,0.08679649320611099
101758,0.10274513612701551
101759,0.09317114085419892
101762,0.04598472521294978
101764,0.06639874588865645
101780,0.1065900437409559
101784,0.0844162927621828
101789,0.07526106852622737
101816,0.08264003989515431
101819,0.06168880407999975
101827,0.04181169895234621
101863,0.08807456019602923
101867,0.09145543179292696
101870,0.06685608245551644
101873,0.1087022403943695
101878,0.10059887087978799
101879,0.05798443796144879
101880,0.07605505936583251
101887,0.10182681710806103
101897,0.05836186172593038
101901,0.06597407646511555
101903,0.1523784031186793
101920,0.07363629026110216
101921,0.07866387452463912
101922,0.07816063237382796
101961,0.15120294057429823
101962,0.07246759462193139
101971,0.0710897058965234
101976,0.1114846414865494
102002,0.09387088707251369
102005,0.06408600544345076
102007,0.12643478173341186
102017,0.06924510619053544
102019,0.1149560432923119
102029,0.058343746104159065
102051,0.08639990024805703
102052,0.05995409228547909
102054,0.08039922929380972
102062,0.10722276095041013
102067,0.09768015971503545
102068,0.09783609883515186
102070,0.06723424240937563
102090,0.07150849935225452
102092,0.12464308593907433
102099,0.13108485999625727
102100,0.05579368605253492
102112,0.09613385292489307
102113,0.0884879254013496
102122,0.10912323062049815
102123,0.06839530347237135
102125,0.07157468009780886
102126,0.10857091820210868
102146,0.09708239864350056
102147,0.09803484405897352
102151,0.08794247859581705
102158,0.08587635515630783
102159,0.0741448067298704
102162,0.07286454529390446
102165,0.07815779807032626
102166,0.09703176365859426
102174,0.060731294096261004
102193,0.13256052716794303
102198,0.08327138509531747
102205,0.10144000535476291
102206,0.08790023083881894
102218,0.08299367657045559
102221,0.08649691732729267
102230,0.09097842310694909
102238,0.08846808984425547
102248,0.06435211395953358
102252,0.09620579698804307
102259,0.0619801485725854
102262,0.08899439032319131
102273,0.06865854750352549
102286,0.08503985606696805
102293,0.07896699080331247
102294,0.06176167871876379
102296,0.06789242692245388
102298,0.1003939386461013
102303,0.07368051345345286
102309,0.0989685149357732
102315,0.07024266123297584
102340,0.07256854982458852
102342,0.06579829420159275
102344,0.08508967985421662
102346,0.11258936143000232
102347,0.061261581709209666
102374,0.11282885844336976
102380,0.09581688386739606
102387,0.07986931391969393
102393,0.07840619236239617
102403,0.08596868156316166
102413,0.0921512246230509
102414,0.06869529813957198
102415,0.07924898733649262
102416,0.07731627689506759
102439,0.08730502548881883
102441,0.07826173315187751
102443,0.07140639569651576
102444,0.09103068277505921
102445,0.1409980812886307
102448,0.07115076447343772
102449,0.08800160370547738
102450,0.11894550750574216
102456,0.06866916887378983
102458,0.08559885350174959
102459,0.07275606144392043
102465,0.05483591069748086
102470,0.11682927154890495
102471,0.05842702941776077
102475,0.12002413910749939
102476,0.10493616618418047
102506,0.06956239388516841
102509,0.07438271571614809
102519,0.07636748812703618
102522,0.06325366540849565
102545,0.07363586955410598
102549,0.11114499578879054
102562,0.06391396958384153
102563,0.07685975521804739
102568,0.10824395575681744
102582,0.1086368506248858
102592,0.05835587146456534
102597,0.07959406923721336
102605,0.09883015978156434
102614,0.09470796279191886
102617,0.09361966482336562
102634,0.06785561901192853
102652,0.058785417325138055
102655,0.04391380029540331
102671,0.05667578888861728
102694,0.07731365442595665
102701,0.09317813352896631
102703,0.04667420322320592
102704,0.06643737695864553
102713,0.04308006039252798
102720,0.08796319098714891
102731,0.07623874838850392
102733,0.07030523849768826
102749,0.1071164096227672
102755,0.06820005458651186
102763,0.08081941266871456
102770,0.10279856242716896
102772,0.08825419717348845
102799,0.08890132792718106
102838,0.0806353783557176
102854,0.07331430613521303
102862,0.11626997590864649
102863,0.0842017128036654
102867,0.06301151162262644
102868,0.06419279407107858
102878,0.0792915321555917
102887,0.08192451904893223
102898,0.11737775540881099
102904,0.0777974061064387
102912,0.1208432105558761
102919,0.06242397685592982
102927,0.06502035958372121
102932,0.10066118984109086
102933,0.12129969779744487
102935,0.05579214777688733
102958,0.09609072776913719
102969,0.09733851507708717
102971,0.07349215932838901
102975,0.06628187992204114
102979,0.09742999618371516
102982,0.06163246777690493
102987,0.12673289794992643
102989,0.0788823943138932
102995,0.08207639812578812
102996,0.09677420845772078
103000,0.05468373275278544
103001,0.10040034098580639
103004,0.07849311230372259
103010,0.07900951136488528
103025,0.10047839745931235
103029,0.09671372126236058
103046,0.08740564647762955
103056,0.07385395130663579
103062,0.0847227434084872
103078,0.0949997725099247
103083,0.056933831023443474
103092,0.0865737850162899
103096,0.07661437429384767
103097,0.11741373972700297
103102,0.11723101379896064
103112,0.08571351476123258
103132,0.056189356708942526
103144,0.07812509547951088
103145,0.07168163927889089
103146,0.062292641198923006
103147,0.10200032676784487
103158,0.07643685574072594
103171,0.11209432181059431
103173,0.0641783285030432
103184,0.09628194044139748
103195,0.0929567714223222
103196,0.056735789225837205
103206,0.07003774900784028
103230,0.08642991062703322
103231,0.10813728542826945
103232,0.09618634220117502
103239,0.11798757430645547
103240,0.07573679692073725
103243,0.06367691516994199
103252,0.10120894123265253
103258,0.07017900232080712
103259,0.09009747903516012
103279,0.0718566503143309
103280,0.05578159704932158
103286,0.08971239681544915
103287,0.11943685820265391
103290,0.09236667933841043
103298,0.08765245077657736
103315,0.0538946953511671
103319,0.07061262447857193
103334,0.11628942487084748
103336,0.10344828947329397
103345,0.09105999162256578
103368,0.07201182062145675
103371,0.0970241718342131
103377,0.07344206265587139
103398,0.05916607719679964
103404,0.05888044557128039
103408,0.10656515872474488
103410,0.06844251211483848
103418,0.06716661014430014
103420,0.10604995266361704
103432,0.0920588179611636
103433,0.07045320638029498
103436,0.06966191276294859
103440,0.08817610819228758
103453,0.07888691823042433
103459,0.10149499852668521
103460,0.08054399569682792
103461,0.05759450535638601
103462,0.08354682790005588
103473,0.08544163274018021
103474,0.0481982292924807
103475,0.11013266245596877
103478,0.10601665364708725
103480,0.09545540364982677
103484,0.05852588917050015
103494,0.0891968780687696
103513,0.09743934105204993
103515,0.07920801342216996
103516,0.1464069696608214
103525,0.09752832453507974
103541,0.10776694074619109
103544,0.07480573523680076
103562,0.11153934845061672
103570,0.16309411746841176
103572,0.11982373552039448
103574,0.06544622911983523
103575,0.09319835814931116
103591,0.10529863223891482
103594,0.07497894673260815
103609,0.06374536398941097
103613,0.07313078233647523
103614,0.07794748812664613
103615,0.05887806901572956
103624,0.09915367114474224
103625,0.13503797340554438
103628,0.12217561221473479
103629,0.06407167808611786
103647,0.07839579871034699
103648,0.09873644166015666
103651,0.0663458097864185
103658,0.05670775939735227
103668,0.07950535087483775
103669,0.06667081595720836
103676,0.07880316371083555
103682,0.07458330893377818
103683,0.05538019421732744
103689,0.06733049722623134
103725,0.0496285687422752
103733,0.09695849544216921
103744,0.05261189317655139
103762,0.09903107822434326
103771,0.12325997320401878
103773,0.06434678398817233
103783,0.09843228838875394
103784,0.09139978008278431
103808,0.0660310121137761
103812,0.06827429691990847
103813,0.08372412639476128
103814,0.08662457153395506
103818,0.1240604995484313
103824,0.08665218888033854
103828,0.050716127053479755
103830,0.08520582217537225
103840,0.061249788400003474
103842,0.10278430630669602
103847,0.11480572772876567
103848,0.08979002429870193
103851,0.06138277754580272
103854,0.11627893337711727
103857,0.17341425643580757
103861,0.05948010925159438
103862,0.08124552617479308
103865,0.09858615638724098
103870,0.049800417530056214
103876,0.08718297430850905
103891,0.14747052423960308
103908,0.06996518354818333
103914,0.09201361434013124
103918,0.09275920012899777
103940,0.09786580510559995
103963,0.1279920398276101
103966,0.09694906832428689
103971,0.10792282688620171
103980,0.1090600960040475
103984,0.07715038777344316
103985,0.07695207026077452
103998,0.1221864712106586
104019,0.06961463114319989
104026,0.09321786361373317
104035,0.11244882013431776
104044,0.06868424456432641
104045,0.08509103123007862
104047,0.10281345479223669
104051,0.06395169052755278
104058,0.07741287906616108
104063,0.06531688654566693
104066,0.0966063155095439
104087,0.05215208416115997
104089,0.07814370744686035
104095,0.08317606512603017
104098,0.11865137355660049
104104,0.05258569037908627
104110,0.08221458873733382
104120,0.07853329184860117
104122,0.05366860588058076
104131,0.08668109901720016
104132,0.09038939450057189
104135,0.060287881313683366
104136,0.08249528521201126
104149,0.07738942623290013
104150,0.07762191946989595
104156,0.08926849765183417
104165,0.08588757951372274
104175,0.07266632463172114
104179,0.0972914497071095
104184,0.09027523277803266
104206,0.0641154178401631
104216,0.09792283645225622
104230,0.14081929659519682
104257,0.057474580476778135
104272,0.04948596808146748
104273,0.08941583729793072
104278,0.05045660238180318
104294,0.10133034157203115
104295,0.07622297037777423
104297,0.06434797655946899
104298,0.08843361075090615
104308,0.10030865410331025
104318,0.07676536661433907
104319,0.05812734884927237
104320,0.11065471241391253
104327,0.09780737564007412
104334,0.07688493082910366
104344,0.10250877478083215
104350,0.06534278014836796
104351,0.09248131718796378
104354,0.10846863198489387
104369,0.12290145305858259
104376,0.08140601101713635
104381,0.08515779484848808
104384,0.09170785908163331
104391,0.054411405875515496
104394,0.09559879518292153
104398,0.10889639257234025
104402,0.07560553644649183
104408,0.08472489259812571
104409,0.05151012619519325
104410,0.11391758707087908
104412,0.07522911029006933
104417,0.10202264597377779
104424,0.08077309238148735
104426,0.06507086157707263
104435,0.08392400550104116
104445,0.06673879666921329
104458,0.05707073534005604
104460,0.08351175379392373
104466,0.06694136504697255
104472,0.09574628240446431
104473,0.11564284616198277
104479,0.05240719008026508
104480,0.08071254545011589
104482,0.12477923522569952
104499,0.053707687419802703
104501,0.048584500280922246
104502,0.06760774637144018
104506,0.07896081718195914
104510,0.062113843609832915
104512,0.05656430867254797
104520,0.13251555615156677
104528,0.09788974984210211
104529,0.0858396736620247
104541,0.0918935902547328
104578,0.05850148307114654
104584,0.08390754172903811
104588,0.09388757956386568
104602,0.07300968749950956
104610,0.05952555216349819
104611,0.07940115137255518
104618,0.11886837542963147
104620,0.07505422441646747
104622,0.0577855047832588
104624,0.06951622413114442
104625,0.0911771830129401
104634,0.12875497011658904
104639,0.09023065831560804
104646,0.08199007894150358
104647,0.060215058532309705
104652,0.055194740415817886
104670,0.08128581788965843
104677,0.06898914718361222
104685,0.11659451872840763
104691,0.09079742584982667
104696,0.07630119424959814
104699,0.061691546706350714
104712,0.10921354620723472
104714,0.07698542111921958
104717,0.08243290083348905
104718,0.07924501779171442
104740,0.06851994888031467
104741,0.0893725309510336
104743,0.04340853283553955
104744,0.08814245642156641
104747,0.09720555525497354
104767,0.08273849826904958
104772,0.18328279694847963
104776,0.11709577881362564
104779,0.06299407412809913
104814,0.08138233639628492
104815,0.07791605656450254
104830,0.09795118863599944
104831,0.12353055674011233
104833,0.11397233513961073
104839,0.06931011528519278
104840,0.08481696861823915
104860,0.08611741452269767
104861,0.06021139327470989
104866,0.08014722073961407
104870,0.07224521746785136
104877,0.09374243512744414
104878,0.0574814526879556
104879,0.0824600681627464
104880,0.0819040740895288
104899,0.07967625637868075
104906,0.056862548780590806
104907,0.10626245363794408
104913,0.08642783694953331
104916,0.10465034352052915
104921,0.08837146814847711
104930,0.06998687635514371
104931,0.08980964784429801
104936,0.10167219658364975
104937,0.07867176320827815
104942,0.07421258309649825
104943,0.08327586269834197
104969,0.10412733478546927
104972,0.13297657335203358
104988,0.08493178931443812
105013,0.1034904291185295
105015,0.0829336353873714
105019,0.06885531177002588
105027,0.092664775454865
105030,0.0904573002502644
105035,0.1567546590149314
105041,0.06389432616042216
105051,0.13554781843643518
105056,0.07408399756766552
105067,0.1727371774822286
105071,0.08686828397870021
105072,0.06079037957884208
105074,0.11920078444582415
105091,0.10926522275290147
105101,0.06955712246437938
105103,0.08992365790229916
105134,0.09882245997763527
105139,0.08359552845135787
105142,0.12324940247171397
105146,0.0846013284681905
105163,0.07449899483923778
105168,0.10166673255878107
105172,0.05463780407813401
105176,0.1254369487804084
105195,0.07923750521781522
105196,0.11863204729205094
105197,0.06023233011538916
105203,0.09389987830670728
105223,0.08901945394523393
105227,0.08998330493690511
105228,0.06412391806206517
105230,0.11688183026217029
105231,0.12293027230960592
105239,0.06850094525952848
105242,0.11177659211754602
105244,0.08217125611693937
105245,0.10093072855989021
105248,0.050507893337934706
105249,0.07978630364197731
105266,0.1116076018981978
105271,0.12083078214945575
105276,0.10037285733335802
105282,0.09221698449241071
105292,0.0813247942159763
105297,0.05029879101772195
105332,0.1178892543280665
105333,0.07925999667998382
105343,0.06000399910823015
105344,0.05955123511442437
105345,0.10142403982344164
105357,0.08438577475424199
105359,0.08780072414631539
105366,0.0664083786538768
105367,0.10084801069173027
105370,0.04355192306041217
105377,0.08143037532212437
105390,0.08931457693893044
105399,0.05993503564224182
105403,0.07486648818096996
105404,0.07697533366533396
105414,0.06305135921004305
105417,0.07807930680684494
105425,0.1256460385750634
105452,0.06554502702817125
105454,0.10691803866198196
105456,0.12356605900387059
105470,0.09882066514600973
105471,0.052478811491554096
105483,0.07736047767631946
105493,0.11084227171023789
105508,0.11386088713836971
105514,0.0980103933985121
105515,0.0526430125073481
105528,0.12045847390697985
105529,0.06646101631948494
105531,0.060395027862615074
105532,0.06815204708534273
105558,0.05397781891408994
105574,0.07912173826786562
105578,0.06152379103795609
105584,0.14803895057509178
105595,0.09598945405213904
105617,0.10178618801914735
105618,0.08633633348712391
105621,0.06632101639849755
105625,0.0753775760905253
105629,0.07589220333263072
105630,0.06565290365951224
105634,0.06698060217160114
105635,0.0901956840733472
105641,0.0842545166585131
105647,0.11376071706221029
105648,0.07992783841882761
105655,0.06809193286905106
105657,0.060959084493484375
105672,0.10333020574238372
105678,0.08876098844869902
105682,0.06884000107936256
105691,0.08248539291647856
105692,0.07891014828405835
105706,0.1123475642241866
105712,0.10756515630918492
105720,0.07759404453947712
105734,0.07476996825835244
105735,0.08456623833461073
105736,0.08607175248610095
105737,0.053210464631419395
105738,0.11908962116243683
105740,0.12056206274936083
105744,0.06693405705755215
105747,0.10433052206444911
105749,0.09411280050122972
105754,0.08222718502687043
105758,0.07211619666160701
105760,0.06627691509014783
105767,0.08316944914181815
105784,0.11001837433782777
105791,0.08083005982382564
105802,0.07704424384149641
105807,0.11025051697187083
105809,0.08181134974375086
105816,0.07620231675480955
105817,0.05351779850660016
105824,0.11526318606308748
105832,0.09181367142321378
105856,0.07723961132487375
105865,0.07382420786803423
105899,0.06446199624543615
105906,0.050731121816420456
105916,0.07876690271949431
105923,0.09509960090049012
105937,0.09864208659410778
105965,0.06193839658612996
105966,0.07442176238746925
105968,0.07225505605528867
105973,0.07702583565504925
105976,0.08888628386404701
105978,0.05552178509066426
105979,0.06965425864827139
105991,0.10092079146514132
105998,0.08132700749916319
105999,0.09295567370631039
106000,0.10523927918965252
106001,0.08717411419798413
106010,0.0780349228222314
106011,0.08991084196513235
106013,0.10055709751738982
106015,0.08123133639284223
106026,0.060965074845238776
106032,0.06752769919099179
106035,0.08917588897385807
106040,0.0745089077904099
106041,0.12464965063387552
106044,0.050092385487613744
106053,0.08529852809108615
106054,0.06358528829668707
106065,0.10823186382191669
106081,0.06547227101655774
106083,0.08908016473198599
106087,0.08494196443731189
106090,0.08610853560035553
106101,0.05214114847305948
106102,0.11699511755872025
106109,0.07628774804180043
106116,0.05765333928223937
106150,0.06734118031186383
106155,0.16013485057431132
106166,0.08169875674485741
106176,0.07459701752300982
106189,0.06044772767663124
106199,0.10864284068770276
106205,0.08767075764134143
106206,0.07783330772924553
106211,0.07807518056216534
106214,0.055380375798449594
106216,0.07586029655134034
106217,0.08849379993428062
106225,0.06744251095581906
106249,0.06299857719406877
106256,0.08239256650557424
106258,0.07007254153781199
106261,0.08319662589762432
106262,0.09987332284822557
106264,0.05168704213004203
106271,0.0855217234837837
106276,0.07412505711935964
106277,0.08160133363613858
106286,0.09172106684744542
106293,0.06335450229801667
106295,0.06521769722523346
106296,0.08857630597814355
106297,0.10591209685110066
106298,0.07553989094586759
106311,0.06723165107683157
106314,0.10815590643012002
106320,0.10735426797208347
106334,0.09422408872673889
106346,0.07044846654243238
106347,0.0649668307217297
106349,0.08038252167639942
106354,0.0935601699189378
106360,0.06114885486355276
106373,0.07802845839952266
106377,0.06954486984302112
106386,0.08975590865455269
106387,0.09586190131958931
106391,0.04836773227445025
106401,0.10523508161141794
106411,0.10826987852238937
106413,0.11655906346675751
106426,0.09659754976821625
106427,0.0628761451048073
106428,0.11340189635926069
106434,0.09032814004539447
106438,0.07675270119828796
106440,0.08852180046648118
106441,0.052702693304160816
106452,0.10693688986309625
106453,0.07668415459513073
106454,0.09729171757210775
106457,0.08169294711658041
106484,0.06784082564417322
106488,0.12997401938295233
106491,0.08393278356157537
106514,0.07699189250044726
106527,0.07999144444479422
106528,0.07151021224326516
106529,0.061741820575420825
106534,0.11492974114730103
106550,0.09634306164120773
106577,0.08324470630111222
106585,0.11353173110804424
106590,0.06371838424198163
106607,0.07618400471469731
106610,0.09117576222611885
106611,0.08900888503373769
106612,0.11143132132667358
106624,0.057864371124870695
106631,0.05751083952668147
106647,0.15478656493679377
106660,0.11895948122608088
106674,0.09007939885383875
106687,0.06938881506303624
106712,0.09109195991227179
106713,0.0812194115345864
106717,0.07107560228282064
106720,0.08002489494802162
106721,0.08479510512156105
106724,0.07367780378777561
106735,0.09519514603228312
106739,0.09316997717668138
106740,0.08004927170540005
106754,0.06277626235994536
106760,0.15319901259284155
106761,0.09033420746255798
106784,0.10712606428729966
106787,0.08184753689285293
106797,0.06999970357028226
106798,0.07318613511752696
106802,0.12047372938488589
106803,0.09366243289093883
106804,0.13922198604268243
106805,0.06804436496471868
106810,0.11726515065687304
106812,0.08320348747498135
106813,0.06655411492472807
106817,0.06758510179595364
106822,0.11605123659661937
106823,0.07484065578094731
106827,0.0631102938042288
106841,0.06822502638383722
106851,0.1020754384410274
106852,0.08840358761447034
106853,0.14282732781064514
106854,0.14942423178956232
106861,0.09559351481608681
106873,0.11035651563320414
106877,0.06551470025819148
106878,0.09012066411396764
106881,0.09487242839240562
106900,0.09054109181441246
106906,0.0652972530593494
106907,0.07998026303485238
106914,0.08611696868402915
106916,0.0874696003983761
106924,0.07276838589350408
106931,0.0670385764806313
106936,0.10098367416697426
106937,0.08812079648310092
106938,0.058595542968311605
106939,0.09171751463145729
106943,0.07317305965305321
106944,0.07861985875836983
106967,0.1033340604950092
106980,0.06699726845090685
106986,0.05866384230332828
106987,0.08405586939636565
106990,0.0650841609792165
107013,0.049180307542828657
107023,0.08173524576416102
107033,0.0647507896955349
107037,0.08992833566769648
107048,0.09633250024218006
107071,0.09804703186179438
107081,0.05253245476316391
107113,0.07033865683470536
107130,0.057284271577385165
107131,0.07124807042360724
107145,0.0912050536650457
107156,0.07585456904037273
107219,0.06738575409685545
107222,0.11956966550540274
107223,0.17075884866301075
107232,0.11110677833146033
107245,0.08785282942043178
107246,0.051056708680070846
107247,0.06063660990415539
107256,0.060178985788310595
107259,0.07768285333880041
107260,0.051104298943712746
107279,0.13061415463421683
107280,0.06822867401936179
107281,0.08139467830397569
107285,0.0885912797362782
107329,0.0939941994012335
107337,0.08374057187171847
107349,0.06793214569100708
107350,0.08752624941588191
107351,0.0564696555812932
107359,0.1391922170321237
107391,0.07949074950825201
107394,0.09653915047573404
107395,0.06765806653639117
107406,0.10503103208566339
107416,0.117053390614012
107417,0.07978305419791629
107418,0.0805158257907484
107419,0.06842837119707197
107444,0.07705380681495573
107445,0.08706201272071898
107446,0.08284621047933999
107460,0.08842468955400301
107470,0.08392150224692733
107475,0.06644600101364423
107520,0.09224996966596906
107526,0.07716349524797102
107527,0.04899607106751937
107530,0.06607516157596743
107532,0.1322471363488353
107534,0.11308172079245503
107535,0.0861709225009587
107554,0.09922404406177077
107556,0.08080810626702133
107559,0.09661492379227156
107561,0.05255808435817005
107564,0.06917828157169902
107566,0.08318176402028098
107571,0.06699967470462112
107590,0.09978696827033869
107602,0.08086951861554097
107625,0.1132355047760219
107626,0.12239055874855931
107635,0.07903779073168422
107636,0.06477258131647957
107645,0.09255719784783563
107652,0.08971184426269935
107655,0.05893859777307239
107668,0.06996770934062489
107670,0.06780735030493065
107677,0.04742946944713203
107680,0.10482983338393899
107683,0.08334806627168774
107684,0.0641844985085481
107691,0.08818898354611741
107692,0.10835405304315887
107703,0.10338569436117313
107709,0.05465917010748288
107710,0.08112388834590144
107721,0.08400008660641142
107725,0.09113690761618962
107727,0.10722528731159461
107739,0.07505925056070016
107740,0.09915885248484639
107741,0.09480199027609226
107747,0.0796452259203288
107765,0.14013101382253088
107768,0.0673125806706747
107775,0.08968367388272026
107782,0.11079772410295484
107790,0.06560143125298094
107801,0.06766654805334893
107807,0.05385193628547796
107811,0.1011830742351717
107817,0.10392141247222246
107826,0.0693278668619612
107838,0.09267961638740595
107839,0.07772398443294631
107843,0.06768135127281548
107847,0.060097253081357556
107849,0.08855213202360875
107850,0.08273885200419105
107867,0.1032348742913229
107871,0.09232493245809827
107908,0.07736994328956479
107913,0.1131862452549282
107927,0.09944239954000605
107931,0.05044654356313767
107955,0.05931982867278431
107962,0.0746829301058498
107977,0.07904534482152209
107978,0.07469134457725361
107993,0.05839401598721392
108010,0.08162888053686743
108016,0.10269969003301196
108018,0.13820684827091664
108027,0.11732201919822255
108045,0.07929271277726672
108069,0.11513180351256383
108082,0.09443526233329498
108089,0.08189800738840954
108092,0.06977937790745808
108106,0.06517977330018082
108112,0.07264517408665665
108120,0.11840624664899543
108122,0.15814650584364406
108135,0.10920981554835169
108170,0.0782004924371735
108171,0.09091489749068087
108177,0.06246358779515593
108180,0.09790798429061973
108183,0.08307710208617
108184,0.0533835738773419
108185,0.08612234014946492
108192,0.09731330426125887
108195,0.09881858641167489
108196,0.12091232162060979
108218,0.06491747388896792
108219,0.1266261775465008
108243,0.10939194665886846
108249,0.05220214301996464
