SK_ID_CURR,TARGET
101296,0.5033995843135829
101297,0.5040237658883101
101299,0.4957182864243076
101301,0.5117696592288801
101305,0.5024664739762593
101308,0.5041643866860155
101318,0.5027188690637076
101327,0.5043219410307229
101329,0.4963202298877001
101332,0.5032682106058444
101337,0.5038850644640973
101343,0.5041611947266806
101345,0.5040421600879953
101346,0.48730530730966626
101353,0.5023825364773677
101354,0.5119773455510972
101355,0.5031832116701159
101356,0.50289964208367
101362,0.49679058214003113
101363,0.49739864417749435
101365,0.493977843154623
101366,0.4963530428984547
101367,0.5127475782876344
101368,0.5024594984349108
101374,0.4878238249640001
101380,0.5041654768371918
101383,0.5021323437328634
101398,0.5025464162416869
101399,0.5037405894712119
101401,0.5036393376823382
101412,0.5043775010038771
101426,0.5040889997540832
101427,0.49662987073951814
101428,0.5037838580041495
101429,0.5037048075948318
101434,0.5031520807503861
101440,0.5045698517422317
101448,0.5031551705089341
101449,0.5030812429229302
101465,0.49601545958703674
101467,0.5037724617711475
101472,0.5046833715050676
101478,0.5027577073487027
101497,0.5032173780265745
101504,0.5030470780151414
101547,0.5049319791852713
101548,0.4873016514712458
101555,0.4948649349087273
101570,0.4967017214825242
101572,0.5034512277661716
101578,0.5046051201311621
101580,0.4954566367400465
101588,0.5040305918232679
101602,0.5050333080487299
101610,0.49642953190007066
101614,0.49579337233611465
101616,0.4964365316447369
101643,0.5042033853076191
101644,0.5033358164615562
101649,0.5042823508405846
101650,0.4964523915929814
101665,0.5020082685674768
101667,0.5046535999921294
101669,0.5031937279045969
101674,0.5123642219161367
101675,0.5018656598873905
101678,0.5038251938057582
101682,0.49603739718809325
101686,0.5026836159549951
101697,0.4967756207297167
101700,0.496336553714976
101711,0.5020882895118296
101714,0.5016202760787991
101715,0.5040028509010896
101728,0.5037995781577925
101732,0.5030546550134237
101757,0.5025848766332841
101758,0.49641770588048817
101759,0.504625207384821
101762,0.501444297766629
101764,0.4954890169503948
101780,0.5044223342545311
101784,0.5045008069188834
101789,0.5033526401922933
101816,0.5032538801142328
101819,0.5032274921811577
101827,0.5034637673592344
101863,0.494985031428549
101867,0.49680851010794835
101870,0.49516939027053575
101873,0.5026290034251745
101878,0.5038262208130185
101879,0.5033101269009008
101880,0.5032699894618448
101887,0.5035975419365453
101897,0.5040459557088917
101901,0.5038558057546801
101903,0.5044137836898842
101920,0.5033878398376403
101921,0.5036968592779582
101922,0.5030943955246703
101961,0.4970900171721131
101962,0.4960728540945707
101971,0.5042880314154939
101976,0.50434472137692
102002,0.5051475363304522
102005,0.5045112123986524
102007,0.5033638764678047
102017,0.5026278834144405
102019,0.5040032196140632
102029,0.5032306190028695
102051,0.4976182063068135
102052,0.5043119446268729
102054,0.4962592340232648
102062,0.49541169771771243
102067,0.5029375438437159
102068,0.5036752072513753
102070,0.504992535610366
102090,0.5113799371080532
102092,0.51184319620526
102099,0.5118410267308033
102100,0.5022927602565325
102112,0.5047267845341968
102113,0.5052329308545376
102122,0.5034424964814217
102123,0.4952601359673213
102125,0.503096532359164
102126,0.504243941454248
102146,0.49693416833223447
102147,0.5032170995451599
102151,0.48828831877086454
102158,0.4958920902195363
102159,0.5027141480817919
102162,0.5046709125145208
102165,0.505025316075682
102166,0.5031886601638533
102174,0.49567665605096767
102193,0.5110304218121764
102198,0.5030066445768232
102205,0.5028708784132117
102206,0.4951126472049716
102218,0.4951810722480826
102221,0.5024564976131565
102230,0.5016932791850014
102238,0.5048010627556184
102248,0.5023701228542682
102252,0.4966921018132646
102259,0.5043566614201358
102262,0.4958015104009643
102273,0.5035485675262644
102286,0.5020448500860673
102293,0.4944716764275222
102294,0.5047997720447428
102296,0.49662352029141765
102298,0.5125522621913529
102303,0.5035569259893625
102309,0.4958349576695027
102315,0.5038729110928715
102340,0.5026448969936872
102342,0.5035540623287579
102344,0.5030952257870285
102346,0.4965820202363245
102347,0.502448516791529
102374,0.503326766880775
102380,0.4959160102384208
102387,0.4956711266912325
102393,0.505109157425516
102403,0.5032163223540825
102413,0.5045271428833442
102414,0.5030395279485135
102415,0.4948693367315432
102416,0.5048730913389203
102439,0.5038785442847066
102441,0.49506035782658786
102443,0.5127198373345188
102444,0.5018349116297768
102445,0.5048702982988269
102448,0.5050041844650809
102449,0.5032814545067152
102450,0.4968622598048208
102456,0.4966250521775979
102458,0.48744047796477685
102459,0.5047332445372348
102465,0.5038182249280664
102470,0.48854160616069986
102471,0.5121608836845344
102475,0.49613945218808464
102476,0.49589538307959935
102506,0.49500206998099205
102509,0.502681971716795
102519,0.5035138496386193
102522,0.5042335493833043
102545,0.5032822977843145
102549,0.511811319443574
102562,0.5037007700589511
102563,0.49465615810009367
102568,0.5029608728323676
102582,0.4963168636006202
102592,0.5041073684245138
102597,0.5043309979936414
102605,0.49529080033914674
102614,0.503600512477552
102617,0.49470324516958497
102634,0.504254567081338
102652,0.5039042357539303
102655,0.4953827713383683
102671,0.5032786236917973
102694,0.5026614133609816
102701,0.5052294701854654
102703,0.503744690623083
102704,0.5029343729847339
102713,0.5031135254654366
102720,0.49521891890031067
102731,0.5037098208712393
102733,0.4969251088500869
102749,0.49575498376756244
102755,0.503504623063887
102763,0.5050437058978284
102770,0.48879381051929294
102772,0.49601789485648795
102799,0.4958268455386301
102838,0.49733883773128584
102854,0.5024500881488444
102862,0.4950276664656893
102863,0.502909846133599
102867,0.5043432633924031
102868,0.5041873348629111
102878,0.5032640251151113
102887,0.504510461095973
102898,0.4862594563760694
102904,0.5032475704647981
102912,0.5052777931746528
102919,0.5034402679332624
102927,0.4960034102216091
102932,0.5040036573492541
102933,0.49631171855078504
102935,0.5036893068190376
102958,0.4956348709697498
102969,0.5045375888404574
102971,0.49576634079289583
102975,0.49534219748324737
102979,0.5049322586623817
102982,0.5047350306166515
102987,0.5045017928217639
102989,0.49572397984766425
102995,0.5038168750003452
102996,0.5045910531510381
103000,0.5031426873961611
103001,0.5040762135584349
103004,0.5037807118762457
103010,0.4956667414985917
103025,0.5048656772851803
103029,0.4973478833217917
103046,0.5136654019563397
103056,0.5022017226639657
103062,0.5034755798774659
103078,0.5126081723946355
103083,0.5031466473639095
103092,0.4964150499835348
103096,0.5045973415902315
103097,0.5039926763949242
103102,0.497089273522627
103112,0.5037247258324833
103132,0.5038844373318292
103144,0.5048483674447004
103145,0.49665791027305184
103146,0.4965135313442569
103147,0.5053385804689706
103158,0.503420456295718
103171,0.5047245013540337
103173,0.4957988250097596
103184,0.5051524515394059
103195,0.5047064548594719
103196,0.5040034057773863
103206,0.5049761368504473
103230,0.5029455091481125
103231,0.49629799195763724
103232,0.49570668133638507
103239,0.49560356114254756
103240,0.4958181090965229
103243,0.5036440126344012
103252,0.5046175339189148
103258,0.49626163527993694
103259,0.49623207162356187
103279,0.49573221871766593
103280,0.5032749842206214
103286,0.5036824167496884
103287,0.48844563938962626
103290,0.49543561006129155
103298,0.4874473872370354
103315,0.5011968776309724
103319,0.5021019919659158
103334,0.5119065719386969
103336,0.5038255063810679
103345,0.49521535159191
103368,0.49554940011468174
103371,0.4954388105771157
103377,0.5050871028690089
103398,0.5035883304384969
103404,0.5031197949821485
103408,0.49581157211647786
103410,0.5042249562654484
103418,0.5019584903952832
103420,0.49635811964848175
103432,0.5049236225127698
103433,0.5012672131778041
103436,0.49543603351808185
103440,0.49601984270207233
103453,0.4879456549157447
103459,0.4969831289676797
103460,0.5034187930013267
103461,0.49478756905702925
103462,0.5038048167663772
103473,0.5045635901934438
103474,0.5051319844688162
103475,0.5045542056555867
103478,0.4964774235167497
103480,0.4942378818921408
103484,0.5043170373078373
103494,0.5034996284453264
103513,0.5051123898806263
103515,0.5045072203405078
103516,0.49667521830258854
103525,0.5116651410414418
103541,0.5048488899342319
103544,0.5030647898684167
103562,0.4963931818563784
103570,0.49702495379641376
103572,0.4962979538805574
103574,0.504092980697471
103575,0.49567412493841456
103591,0.5032995938233272
103594,0.5025625693514228
103609,0.5041074105194209
103613,0.5023510442906519
103614,0.5029511434426955
103615,0.5024520175437949
103624,0.5036571798095016
103625,0.49689476627423
103628,0.4967270433869537
103629,0.5035734644046191
103647,0.4864350793668656
103648,0.5032149034394563
103651,0.5042261862698527
103658,0.49482929972390277
103668,0.5033519994279548
103669,0.5045622065103134
103676,0.5033306113906008
103682,0.4943667883126355
103683,0.5030290969547757
103689,0.4945248593270606
103725,0.5052600427861208
103733,0.5026167788398651
103744,0.5038415686273854
103762,0.49628925296450443
103771,0.504077887751723
103773,0.4949576122765966
103783,0.5043051393403566
103784,0.502385033080978
103808,0.5023117465006658
103812,0.5031108931560694
103813,0.5049199448640604
103814,0.5041263267773813
103818,0.5033297352797209
103824,0.5048209256880266
103828,0.5025382247219213
103830,0.5031289143421082
103840,0.5036339260925571
103842,0.4963901803545334
103847,0.5030118608956443
103848,0.5028795240677595
103851,0.5020261046888908
103854,0.4886309236637647
103857,0.49662451176532474
103861,0.5021218741407275
103862,0.502818871284949
103865,0.502169775261759
103870,0.5044601443155345
103876,0.4966765425142773
103891,0.4970741805232919
103908,0.504700038444745
103914,0.511187613739959
103918,0.5032485303278195
103940,0.5043704730140914
103963,0.49629489458714093
103966,0.49433795142372916
103971,0.49614644889226067
103980,0.5050319322971707
103984,0.5014242550655201
103985,0.5045878901303459
103998,0.5030344185242926
104019,0.49558268525293125
104026,0.5034911708329185
104035,0.5132202428966853
104044,0.5043750556506539
104045,0.5051202842794839
104047,0.49526691618657803
104051,0.5025208680416345
104058,0.5030882459344401
104063,0.504445827211752
104066,0.5037559256079562
104087,0.5025885928947105
104089,0.5037184872733542
104095,0.5033306574422501
104098,0.49647700775219006
104104,0.5047840645102933
104110,0.5041591110141235
104120,0.5022784337996121
104122,0.5032862487985178
104131,0.48673306878969214
104132,0.503924848887838
104135,0.5031573908326782
104136,0.503672084608762
104149,0.5041646440274318
104150,0.5037835591641876
104156,0.4948429549483294
104165,0.504148551784825
104175,0.5043768861211897
104179,0.49558864417316095
104184,0.5030608709671218
104206,0.5023669342112038
104216,0.4873266909226255
104230,0.5048579034866819
104257,0.5049664449808628
104272,0.5028235940433243
104273,0.49566933007594305
104278,0.5031162237721153
104294,0.4957125140390134
104295,0.5046867685613273
104297,0.5123768023614054
104298,0.5128869650630472
104308,0.4885065685438914
104318,0.5040584382339438
104319,0.5028406789728637
104320,0.4963818473029784
104327,0.49635632650336725
104334,0.4967984796796818
104344,0.4962834154268241
104350,0.5039777658807464
104351,0.5051319643819907
104354,0.49587260751281637
104369,0.502730185531275
104376,0.5042016093562551
104381,0.4953301745513512
104384,0.5029508983943024
104391,0.504245184714452
104394,0.5034456549607005
104398,0.5051077585330299
104402,0.5043455525554349
104408,0.5028035356119752
104409,0.5039584038690252
104410,0.4968955953172276
104412,0.5034105015547902
104417,0.5050282563561358
104424,0.5040045826527879
104426,0.5029077188994557
104435,0.5032989596495943
104445,0.5117975669041528
104458,0.5023093223443931
104460,0.5028214867274661
104466,0.5035834035871097
104472,0.5052823142758323
104473,0.5034544369809267
104479,0.5037841608912902
104480,0.503446284422732
104482,0.49478943543344045
104499,0.5030759360022565
104501,0.5026223411975834
104502,0.4965625061449893
104506,0.4966683046060455
104510,0.504380180313028
104512,0.5107683389289026
104520,0.4952701309695934
104528,0.5050328997649886
104529,0.5042662936650548
104541,0.5048502320763802
104578,0.5041273636681173
104584,0.50412024131218
104588,0.5050628795978745
104602,0.504296367784184
104610,0.503386095063532
104611,0.5035093649766582
104618,0.503460711974522
104620,0.5036333155220709
104622,0.4955407060645942
104624,0.5022177055800426
104625,0.5041343266851294
104634,0.5049193887858566
104639,0.4973615285420121
104646,0.5047246473896129
104647,0.5049972604871643
104652,0.5050921746000255
104670,0.5033759741896903
104677,0.5027347178798871
104685,0.504256168674391
104691,0.5040726913173691
104696,0.5032070616483285
104699,0.5019856937413816
104712,0.504651237739165
104714,0.494867327758841
104717,0.5034052826640847
104718,0.5117279707082256
104740,0.504620953202225
104741,0.5043299729771672
104743,0.5017272439049921
104744,0.49574796717506464
104747,0.5046334401798532
104767,0.502413277515537
104772,0.4968985123534506
104776,0.4961667547204721
104779,0.5031559865935576
104814,0.5025999063204483
104815,0.5044722524014962
104830,0.5042712631766354
104831,0.503250309314413
104833,0.5035079924431732
104839,0.5034731537850251
104840,0.5043766380633868
104860,0.5050624366323905
104861,0.5018533004473292
104866,0.5049068986940478
104870,0.5018866386741816
104877,0.4947535908634336
104878,0.5027096465666656
104879,0.5029418740958982
104880,0.4958491117206165
104899,0.5035848188325546
104906,0.5019810587610507
104907,0.49725325421503763
104913,0.4955775167204538
104916,0.49680098246056026
104921,0.5040005016342326
104930,0.49537831175308233
104931,0.5041534354036802
104936,0.49697979278125404
104937,0.49710580760273915
104942,0.5051062734083757
104943,0.5030944083538834
104969,0.5041716582168705
104972,0.5044184790795134
104988,0.5032966613404389
105013,0.4946745548784214
105015,0.5039975451075547
105019,0.5033336096024407
105027,0.5041291665491591
105030,0.504734014977961
105035,0.4966026188922108
105041,0.5043096699709001
105051,0.5048000978128199
105056,0.502697841332286
105067,0.49629190355555897
105071,0.49656795581445623
105072,0.5031282573311272
105074,0.49647992997665247
105091,0.49543660440611625
105101,0.4946291951685917
105103,0.5117012164231413
105134,0.5031591190458612
105139,0.5051354183401261
105142,0.5040477833385463
105146,0.4956536248997522
105163,0.5033077899370584
105168,0.5118853949748784
105172,0.5031309955306738
105176,0.4964373198285793
105195,0.4955749017803385
105196,0.4962273382907174
105197,0.5028994661645757
105203,0.5026548955617384
105223,0.5027895820653698
105227,0.5039602364006717
105228,0.4956327536697569
105230,0.5032038429907416
105231,0.5125615709621155
105239,0.5041748960911315
105242,0.5044967949605831
105244,0.5034406102673559
105245,0.5050715690646279
105248,0.5029586783272876
105249,0.5032213094377357
105266,0.49674635760438446
105271,0.504205624499208
105276,0.5033103471717884
105282,0.5043604862581638
105292,0.5048752168870065
105297,0.5025603451123701
105332,0.5031744991087639
105333,0.49560393612147147
105343,0.5032308661453756
105344,0.5018881759379643
105345,0.4873165927088101
105357,0.4964363854479835
105359,0.4965208169580021
105366,0.5049460588045449
105367,0.5029854409536352
105370,0.5036146916400288
105377,0.49616346565511205
105390,0.4973213027155009
105399,0.504997397383614
105403,0.5021363153476899
105404,0.5123902959602477
105414,0.5036628004254937
105417,0.5045293325907504
105425,0.4963225667736797
105452,0.4951472431706594
105454,0.503314289846483
105456,0.48842541268778383
105470,0.494574472953741
105471,0.5030247025313916
105483,0.4954008113341174
105493,0.4946270349422722
105508,0.5046473899603652
105514,0.4956184353183828
105515,0.5032140975629252
105528,0.5056499462926433
105529,0.5034478031532033
105531,0.5032515224198764
105532,0.4946896957828125
105558,0.5007687432090137
105574,0.49572608082349745
105578,0.5033326636024898
105584,0.504256609656151
105595,0.5043870620881022
105617,0.5039684060509818
105618,0.5023211642428673
105621,0.5033095964798395
105625,0.5044625627873097
105629,0.5040530110776971
105630,0.503969775655899
105634,0.5034209785221148
105635,0.4951883260445812
105641,0.4963674911499917
105647,0.5044222338416467
105648,0.5040985954925797
105655,0.5030890682799621
105657,0.5034841905298316
105672,0.4961171614185913
105678,0.5021046039936996
105682,0.5047240493984193
105691,0.48689653768119934
105692,0.48693628088932117
105706,0.4876793527425477
105712,0.50227367075889
105720,0.5048926173191808
105734,0.5118813721587219
105735,0.5036498065026752
105736,0.5039997575011629
105737,0.5021989880222189
105738,0.4943451605506488
105740,0.5040088194740798
105744,0.5039225595478035
105747,0.5031336251054754
105749,0.49557585321225806
105754,0.4952341178088142
105758,0.502640352233343
105760,0.5049892015200401
105767,0.5023653476920618
105784,0.5039571557137259
105791,0.5036506595818263
105802,0.5043899500926402
105807,0.4973786655035044
105809,0.4871218403554094
105816,0.4957640642435486
105817,0.5040615743103267
105824,0.5037914617868937
105832,0.5045323858016979
105856,0.5045869461717999
105865,0.5033927357745291
105899,0.5040694840150556
105906,0.5030857558289901
105916,0.49424072952866405
105923,0.5041699396655399
105937,0.495930509232263
105965,0.5018390224180905
105966,0.505317922526295
105968,0.5041236312362875
105973,0.5033849088004051
105976,0.48862119982228314
105978,0.5041892893216002
105979,0.5050128472634778
105991,0.5048688780606637
105998,0.48815675473420106
105999,0.5039696634539409
106000,0.5031247523504282
106001,0.5041915398261306
106010,0.5025953308291963
106011,0.5117886380304519
106013,0.4957313534437764
106015,0.5027829398408975
106026,0.5040522932513787
106032,0.5024117970732468
106035,0.5038815690556436
106040,0.5106945166875156
106041,0.495929616357765
106044,0.5036645355800999
106053,0.4956304621964037
106054,0.5046751791361082
106065,0.4956564656920863
106081,0.5031596610811113
106083,0.5023783774001321
106087,0.49453890449255733
106090,0.502947413040146
106101,0.5024757995608
106102,0.5043201632750458
106109,0.5127151699265873
106116,0.5044213837815463
106150,0.5033398871348786
106155,0.49702040319155716
106166,0.5037605489024157
106176,0.5043913231198538
106189,0.5040460775877036
106199,0.5031935058117598
106205,0.49647791688155796
106206,0.4964180878414437
106211,0.5033615213958841
106214,0.5049158176238647
106216,0.5041363874409914
106217,0.5038811418916553
106225,0.49672235285139643
106249,0.501648800787869
106256,0.5023284991077168
106258,0.5039710002680129
106261,0.49703004959947983
106262,0.4960685586670398
106264,0.494370654639819
106271,0.49576542205922636
106276,0.4948230565973468
106277,0.5044802552630527
106286,0.4960542830325103
106293,0.5026027237217023
106295,0.5037562206169245
106296,0.5031253336608773
106297,0.49633774058836455
106298,0.49618470748127164
106311,0.5036324426333165
106314,0.5046654697224762
106320,0.494767045064335
106334,0.4952955671324307
106346,0.5023365250380697
106347,0.5030394979735155
106349,0.5034269642968809
106354,0.4872917120977138
106360,0.49589012957096235
106373,0.5033061720581142
106377,0.5024464423484348
106386,0.5048654025036765
106387,0.4969258490532489
106391,0.4957332020407056
106401,0.48886618578764085
106411,0.5117131938037209
106413,0.5036600525550443
106426,0.49556441534470863
106427,0.5031017897000519
106428,0.4959068092432165
106434,0.5051433329091589
106438,0.4877053688132368
106440,0.4953640383358555
106441,0.495219713691864
106452,0.49626811483827593
106453,0.504627140607919
106454,0.5125493520768939
106457,0.5042758816635307
106484,0.5025056696969449
106488,0.48878383263409797
106491,0.5029098629923844
106514,0.5044771931542492
106527,0.4960551333561898
106528,0.5031177343487614
106529,0.4950580191201327
106534,0.5032724350363648
106550,0.505319518807857
106577,0.5039677570804635
106585,0.5129418865344699
106590,0.5021493103605406
106607,0.5039677274791382
106610,0.49675447108944015
106611,0.4869436089862379
106612,0.49620092824428796
106624,0.5030455237265349
106631,0.4963334621939254
106647,0.4970729042745692
106660,0.5039976818651998
106674,0.49679091749763216
106687,0.502652475215346
106712,0.512397156362366
106713,0.5025862604274954
106717,0.5034341980040111
106720,0.5048528376150231
106721,0.5040647872011972
106724,0.5024046601716773
106735,0.4960267604187587
106739,0.4967494735630096
106740,0.5038523732879308
106754,0.5044624705582879
106760,0.4877155787342029
106761,0.5031356643043066
106784,0.5029630360143311
106787,0.5033471380330368
106797,0.5038492143059355
106798,0.5032827137698406
106802,0.5040275636318832
106803,0.49571730649077617
106804,0.48801369765213487
106805,0.5035804445786153
106810,0.4969388940557731
106812,0.495067531037542
106813,0.5020300583455838
106817,0.4956179776275077
106822,0.5036285504916065
106823,0.5050418331227575
106827,0.503633538975371
106841,0.5025745690080142
106851,0.5047838745566409
106852,0.5125300250858679
106853,0.5047490451061682
106854,0.5121974554735422
106861,0.4962654582853233
106873,0.5034764902766762
106877,0.5033886019780933
106878,0.5032835770255486
106881,0.504734167269481
106900,0.5032195717155495
106906,0.5027276193746064
106907,0.5033758331499484
106914,0.5025013473934989
106916,0.4961231958304666
106924,0.4964457193237154
106931,0.5037449894094262
106936,0.49528011800158156
106937,0.5044200369910293
106938,0.5042114169740475
106939,0.5031431861718575
106943,0.501391501818435
106944,0.5034582295798797
106967,0.4892037339886177
106980,0.5035503532581216
106986,0.5040501264502011
106987,0.5046231654015323
106990,0.4938917310196125
107013,0.5033192272078453
107023,0.4972231365213271
107033,0.5030669969750227
107037,0.5045648811946258
107048,0.5053990757474113
107071,0.4963771193733302
107081,0.5036190775631125
107113,0.5025571980508013
107130,0.5042768634754647
107131,0.5034246555246583
107145,0.5036233699209162
107156,0.5035328332434769
107219,0.505684700923564
107222,0.504112207993534
107223,0.4887336028550946
107232,0.50418166021946
107245,0.5033685187632091
107246,0.49622181351993233
107247,0.504194770948627
107256,0.5026860488434953
107259,0.5041872756200622
107260,0.5025241264769739
107279,0.4869320791118258
107280,0.5021757129075329
107281,0.5035758243869172
107285,0.4948239149439908
107329,0.4956396436459287
107337,0.5042515822472823
107349,0.5033528603655326
107350,0.5046310209769891
107351,0.5032817476633175
107359,0.512592153671912
107391,0.49550432692675883
107394,0.49614164906427716
107395,0.5109306137927161
107406,0.49646450723381874
107416,0.5043522188887257
107417,0.5027061908316189
107418,0.5029431688747547
107419,0.5032293120285037
107444,0.5030487172218293
107445,0.49613563451352083
107446,0.4859055345278489
107460,0.504099718848556
107470,0.5032823296323484
107475,0.5032771102496418
107520,0.5040706706148079
107526,0.5030648101816165
107527,0.5036967601754624
107530,0.5032185401760069
107532,0.5115531741044115
107534,0.5112324462856845
107535,0.502710533656635
107554,0.5037432625268988
107556,0.49600429473034213
107559,0.4967542144011079
107561,0.5026024399041308
107564,0.486932467691902
107566,0.503646989695683
107571,0.4946436573137434
107590,0.4949620448992993
107602,0.5052676928688374
107625,0.49602356356007393
107626,0.5046473845764481
107635,0.5028635390069924
107636,0.49469827260578614
107645,0.503912912694517
107652,0.5037159097006895
107655,0.5030180425492005
107668,0.5026922039599426
107670,0.5046791360366374
107677,0.5035001982232069
107680,0.5049686635958889
107683,0.5030800596625131
107684,0.5027702895077771
107691,0.496157002152374
107692,0.49530412212738706
107703,0.4951710730148947
107709,0.49538241314615383
107710,0.5037421779795593
107721,0.496034125052348
107725,0.5035337410145808
107727,0.511008406094407
107739,0.48735866526088334
107740,0.5047497913001163
107741,0.5027821036505072
107747,0.5036447523206876
107765,0.4970318390170797
107768,0.5023955427218396
107775,0.505313123634812
107782,0.5040074999542132
107790,0.5032756129277155
107801,0.5031702328461896
107807,0.5057940727316835
107811,0.5037264417837587
107817,0.49584759068570705
107826,0.5039633716289985
107838,0.5114367680312221
107839,0.5039748618398704
107843,0.4876119715211771
107847,0.5018983678956072
107849,0.49690325760790643
107850,0.5033840654109233
107867,0.5049535855335208
107871,0.502946817808228
107908,0.5045482373577664
107913,0.4961049983903153
107927,0.5025266263555185
107931,0.5026830819374356
107955,0.5023023902827601
107962,0.5038419557996626
107977,0.5042936702071541
107978,0.4939252469776779
107993,0.4885376202402595
108010,0.5034716408282596
108016,0.5035128872068108
108018,0.5033245420471284
108027,0.4958329786989094
108045,0.5041067206388652
108069,0.5125143224268169
108082,0.5040850765125195
108089,0.5047441689075186
108092,0.5032665752902028
108106,0.4962502575879366
108112,0.5038207764599794
108120,0.4970079111029875
108122,0.5054918741726461
108135,0.4962379832710394
108170,0.4948863279158595
108171,0.5034106056123357
108177,0.5040356220960663
108180,0.5048370526650181
108183,0.5044984707987903
108184,0.5040854791145093
108185,0.5026481634162847
108192,0.5033227472369154
108195,0.5034634594934065
108196,0.5037768451708073
108218,0.5037406954704705
108219,0.4968332886661231
108243,0.5044093573815719
108249,0.5034396941843758
108251,0.5044794906125722
108274,0.5037422473208034
108280,0.5046297336451457
108289,0.4952797870935144
108292,0.49518916164203286
108295,0.5029379558838197
108327,0.5021651477655067
108332,0.5053425468305569
108346,0.5042292235676809
