SK_ID_CURR,TARGET
102092,0.11661447604531255
102099,0.13459859199601423
102100,0.07421094530314265
102112,0.1004592126160143
102113,0.0904038853699618
102122,0.4216290830266022
102123,0.06872618398764604
102125,0.07699626551446812
102126,0.44118206795177717
102146,0.08823920827434945
102147,0.11790598476828007
102151,0.0866634662723809
102158,0.106033904566207
102159,0.07195194458731623
102162,0.16016213100650614
102165,0.07711952429598189
102166,0.0831543047957011
102174,0.06232158951418142
102193,0.1795946516386804
102198,0.07815547995243942
102205,0.12185185783140559
102206,0.06415444080515505
102218,0.07617891991855999
102221,0.08326063731232425
102230,0.09893493173357712
102238,0.130564949021456
102248,0.08416397505417074
102252,0.1606208896318081
102259,0.07510810701587806
102262,0.10703060235554283
102273,0.08562571432057046
102286,0.12573157341661462
102293,0.06603206412766398
102294,0.0715650850276569
102296,0.08960691166213496
102298,0.09556772759282992
102303,0.05923228080828997
102309,0.09027410541385093
102315,0.08177361543070566
102340,0.07186849142839319
102342,0.11044929593680147
102344,0.0923559308581264
102346,0.12472366488135113
102347,0.06110189985718389
102374,0.10326069357507174
102380,0.070460367796836
102387,0.07023993667820447
102393,0.08175591234936352
102403,0.07248229684306283
102413,0.10024691179215843
102414,0.04603490657224501
102415,0.07826604549788026
102416,0.1060791057341162
102439,0.0761622660616173
102441,0.07446791699287846
102443,0.06713714239017209
102444,0.11169349072660838
102445,0.1722850716472427
102448,0.09404038342182584
102449,0.09977973454739827
102450,0.15687951463968464
102456,0.08532278481207181
102458,0.10952178196812212
102459,0.09078557363660236
102465,0.05248615992205244
102470,0.13705982335091957
102471,0.07459297214540582
102475,0.1198619431837205
102476,0.14307193345954194
102506,0.11876310348838781
102509,0.08071432713798436
102519,0.07426454953134018
102522,0.07845237659669949
102545,0.0854965237496006
102549,0.09131043552815994
102562,0.05141502939962785
102563,0.08094960810337691
102568,0.1303877290034026
102582,0.120537150840195
102592,0.07383017035159109
102597,0.15128941425635598
102605,0.07986384013592952
102614,0.07757061560092632
102617,0.11780042402273458
102634,0.10761359967893827
102652,0.05767665597473725
102655,0.05059301877470728
102671,0.08602405890640222
102694,0.13680493109309494
102701,0.08348312835514084
102703,0.047813207177081644
102704,0.056756196990420164
102713,0.04849725016876248
102720,0.12216325183517678
102731,0.07592573045141551
102733,0.0952238700104153
102749,0.08952069454354496
102755,0.07626821250618142
102763,0.06409372491734497
102770,0.11189610029167638
102772,0.10475988844452853
102799,0.1400105020026121
102838,0.07046818223387004
102854,0.07290108973567588
102862,0.1332776512469368
102863,0.07675151606971607
102867,0.05271940176522804
102868,0.05664060006131708
102878,0.08747619437748035
102887,0.10651037802466815
102898,0.17830318043750398
102904,0.09619975395716163
102912,0.12206849415784267
102919,0.06078659417442008
102927,0.09395008555432445
102932,0.09644789395277162
102933,0.15338351208607834
102935,0.06693143643362834
102958,0.10422527922744021
102969,0.11855485107639331
102971,0.06378235342020677
102975,0.09537498408907835
102979,0.09031417680163138
102982,0.05735269596294933
102987,0.12671843897244087
102989,0.11044345487095462
102995,0.09389555024091273
102996,0.07601335243797015
103000,0.06251792581749571
103001,0.10309926691547378
103004,0.09538859902235727
103010,0.06840400324212426
103025,0.182590120263865
103029,0.11172006931952265
103046,0.10837634616992373
103056,0.08500289619478095
103062,0.13136915884096587
103078,0.07107064109682697
103083,0.0535483811495243
103092,0.098857552059715
103096,0.10314196065048863
103097,0.3778621117232183
103102,0.1448724450852639
103112,0.11512722116734835
103132,0.07249255849238333
103144,0.10203843123280133
103145,0.09319218047708562
103146,0.059649760190247716
103147,0.11737063170503635
103158,0.07323966878713173
103171,0.11534478333235149
103173,0.057161877550117014
103184,0.08651462576729475
103195,0.11941093194697194
103196,0.06646400301025567
103206,0.049077555443975955
103230,0.1295369783678552
103231,0.16439551075481618
103232,0.0717369045142274
103239,0.1204649994203568
103240,0.12818955724271341
103243,0.07541661770838066
103252,0.12951909720814064
103258,0.07629694135254281
103259,0.163752911873131
103279,0.06610011185477774
103280,0.045609804380211935
103286,0.07646408467181691
103287,0.3102242386797332
103290,0.08011928990227718
103298,0.07676334094449928
103315,0.04731562308635733
103319,0.07511737929830206
103334,0.12817570809304932
103336,0.11713292660607115
103345,0.09468383298568257
103368,0.06640122165713436
103371,0.12442966706300472
103377,0.093267592406446
103398,0.05175795221644862
103404,0.07783615543924206
103408,0.15206280978758668
103410,0.08473575158708245
103418,0.05388191351436135
103420,0.15083829750412953
103432,0.11034190718743289
103433,0.0567091561720584
103436,0.05840107239660845
103440,0.09332292085973493
103453,0.07861113469229715
103459,0.11300704175564315
103460,0.0789186059792097
103461,0.05517303921565353
103462,0.08818554172797038
103473,0.12166006823717108
103474,0.05344280600376676
103475,0.19513670941565336
103478,0.1464694969713784
103480,0.146756146541174
103484,0.05523240140017251
103494,0.09924572010492198
103513,0.09404548134108018
103515,0.08225702319917794
103516,0.1683807305713732
103525,0.10810249457515236
103541,0.15786670310957235
103544,0.06583753143373261
103562,0.2147567987384107
103570,0.2886498790533427
103572,0.13204206023440568
103574,0.060064814077312456
103575,0.10565511319919525
103591,0.11169058267713262
103594,0.07739285389544187
103609,0.07919506900991714
103613,0.0950628376349224
103614,0.07473639053573959
103615,0.09134017763788813
103624,0.0837235502048651
103625,0.20885368800573362
103628,0.1575293783172351
103629,0.05383954518654221
103647,0.09619069436913684
103648,0.12113024481282277
103651,0.08161519509137173
103658,0.05597303234036182
103668,0.09099006667834508
103669,0.07689505416593569
103676,0.08893399075367983
103682,0.09528428939035302
103683,0.07610482960642281
103689,0.06566463186588122
103725,0.09212111185700053
103733,0.13025357850042607
103744,0.053280369435329177
103762,0.09238964321499006
103771,0.17089224447237505
103773,0.05413795747054778
103783,0.1068134386970285
103784,0.09022120792418918
103808,0.058692368584530454
103812,0.08129884054830969
103813,0.11525411021931449
103814,0.10394876597537249
103818,0.1586230829432841
103824,0.07779408605054366
103828,0.05403411840355375
103830,0.1683666829969173
103840,0.052236612592279484
103842,0.12216669106842411
103847,0.14593727934848677
103848,0.10516301635738398
103851,0.04984562061063298
103854,0.1559530713743634
103857,0.15696509174537449
103861,0.05099359760917648
103862,0.10415370459583882
103865,0.12516749202947586
103870,0.048397451821942675
103876,0.0760176664975387
103891,0.19557638036800745
103908,0.07934328359608873
103914,0.11753341330091369
103918,0.1029565800988795
103940,0.08292025209147018
103963,0.15920301971496761
103966,0.1151059669697403
103971,0.14192664209983097
103980,0.12306443286478964
103984,0.09859710902943034
103985,0.07857859424281602
103998,0.1483511299334988
104019,0.059749268692267855
104026,0.08670723665923513
104035,0.11885757255162388
104044,0.0877452478261665
104045,0.08597068082952787
104047,0.12683909742047383
104051,0.05949902880843086
104058,0.084679827944571
104063,0.051244485060795694
104066,0.10468778854480353
104087,0.0579167240176003
104089,0.07625394533766607
104095,0.08211544429233995
104098,0.16186248172955325
104104,0.06153124171892871
104110,0.380925683458465
104120,0.09526071511710466
104122,0.06272143768541771
104131,0.06944733484390925
104132,0.10710410532365006
104135,0.07592985202393103
104136,0.07532932974986804
104149,0.1108375539209219
104150,0.08515547652419635
104156,0.16158373729423203
104165,0.1261617106203536
104175,0.08067964151925022
104179,0.11509818645918145
104184,0.12642634852183804
104206,0.06134325060748379
104216,0.15117759106529657
104230,0.13861411885136943
104257,0.07005765758232584
104272,0.06488196934864217
104273,0.11547118647883418
104278,0.057394607925001
104294,0.37274863897441585
104295,0.0987749096309359
104297,0.06468099459277946
104298,0.08497686844190533
104308,0.11265220488409662
104318,0.06743088997986554
104319,0.08565419517906368
104320,0.128304352624781
104327,0.11992412599410517
104334,0.0974577098677002
104344,0.0833445752225673
104350,0.06021746578107657
104351,0.11143427387061433
104354,0.11101175580082422
104369,0.13370677795153313
104376,0.0988517500201432
104381,0.08196974006962181
104384,0.08201257891442516
104391,0.0706648760292514
104394,0.07794778723343455
104398,0.1263415693802124
104402,0.06559011558117313
104408,0.11172198868080077
104409,0.05497876228397507
104410,0.17107997935233893
104412,0.10237146335963525
104417,0.4117618992959771
104424,0.10150830838209898
104426,0.06632053301662269
104435,0.10754445633463519
104445,0.06529642078557948
104458,0.04593846979903414
104460,0.09094330033539423
104466,0.06548683827762566
104472,0.1257401227977642
104473,0.13755289434045093
104479,0.04670309822670533
104480,0.07497275489640262
104482,0.15872161980873284
104499,0.046002702483216834
104501,0.04636296314763683
104502,0.08368016148988756
104506,0.10980894090802565
104510,0.052011974565501405
104512,0.09326781370283678
104520,0.16161002700984586
104528,0.10152878354964717
104529,0.06275396746310817
104541,0.0989336077954437
104578,0.060421799283491576
104584,0.10327268839455044
104588,0.1368696758943201
104602,0.11433586087466564
104610,0.05576670321984755
104611,0.13288576284315742
104618,0.13773655164096624
104620,0.07065045026978846
104622,0.06628535616452991
104624,0.07865947974372213
104625,0.13065291450106542
104634,0.1394586764483332
104639,0.11668928411378388
104646,0.0806359363076385
104647,0.07415593478203522
104652,0.06409222388243167
104670,0.11823023716771773
104677,0.07078282872851287
104685,0.1546383656880615
104691,0.08423984574125917
104696,0.08648834487219113
104699,0.05656261447196119
104712,0.12176186806843867
104714,0.08146826290899493
104717,0.08757970004606883
104718,0.06446455897657716
104740,0.08137854716764052
104741,0.08583441824408289
104743,0.03767576944506123
104744,0.10118896194068092
104747,0.13372308435409103
104767,0.1032626393127407
104772,0.48045487908749435
104776,0.19739035502063226
104779,0.058799693956236715
104814,0.06122424235799815
104815,0.06660837738292358
104830,0.12380512495636026
104831,0.13592674527099555
104833,0.14834803102128882
104839,0.07882899527702011
104840,0.07367364812192942
104860,0.11639735464674995
104861,0.05632862219564752
104866,0.0891168559597392
104870,0.07371986672929048
104877,0.10803234421766877
104878,0.05296909840510162
104879,0.0801925401137665
104880,0.10017082075136134
104899,0.07590625233578394
104906,0.07266669059867069
104907,0.12085446533852351
104913,0.11407191394263394
104916,0.10510756864383256
104921,0.08044952965764714
104930,0.08063405616143342
104931,0.16699361556854578
104936,0.08595740328378662
104937,0.10101208988081181
104942,0.06099483747507963
104943,0.07936118853913664
104969,0.09797272725866715
104972,0.2498957777903924
104988,0.11767328650256124
105013,0.07996987124236976
105015,0.07441766933989291
105019,0.09266008130841316
105027,0.09728371499739841
105030,0.1020862639006
105035,0.1937413296387007
105041,0.05662865424931449
105051,0.13771591449079007
105056,0.07985588149150671
105067,0.4565900656387163
105071,0.11827712473009319
105072,0.06676019648748306
105074,0.169316037534372
105091,0.10144268970889046
105101,0.07775838079882047
105103,0.08583659661736497
105134,0.08626076310173252
105139,0.0733357048830867
105142,0.13410241385232904
105146,0.09398306937989102
105163,0.07017852146317825
105168,0.12458497736127609
105172,0.049482523963082115
105176,0.3581858188015117
105195,0.0929360527040723
105196,0.1685481571242319
105197,0.05527411957180546
105203,0.09550241859526826
105223,0.12167343405877529
105227,0.134211849805559
105228,0.051146322790353485
105230,0.14612117750916614
105231,0.12028188042335672
105239,0.06892353814721824
105242,0.10465312649618716
105244,0.08032594370782034
105245,0.11709422553246522
105248,0.06991926450644462
105249,0.08158179383985857
105266,0.13850986367682105
105271,0.17761483789991755
105276,0.11334284189981865
105282,0.06662036451701703
105292,0.09663287770716145
105297,0.04167912876972686
105332,0.12045700928422333
105333,0.07006616222637427
105343,0.06647951615404504
105344,0.0896253057344607
105345,0.13876164093356722
105357,0.08400739127106936
105359,0.09932665932143626
105366,0.0719258765684287
105367,0.11244023213518944
105370,0.040251796133735494
105377,0.09095592345776353
105390,0.0962429251920225
105399,0.05176875756696667
105403,0.0906011419700176
105404,0.07166838280178088
105414,0.06215693351578191
105417,0.09387431325032138
105425,0.1579631681365419
105452,0.11850888300424484
105454,0.1088076927282849
105456,0.1271675282911848
105470,0.0942023697286764
105471,0.06343446778087726
105483,0.11018043009021718
105493,0.12025193205999278
105508,0.12955890819740598
105514,0.08269898370955824
105515,0.05015607977721635
105528,0.31249363756351967
105529,0.06927936272431796
105531,0.08573160367413139
105532,0.11099167197958566
105558,0.05227535567333773
105574,0.06244023161864629
105578,0.04759516520414199
105584,0.2870914972221874
105595,0.10926920582222335
105617,0.11435751560212237
105618,0.07583322929830241
105621,0.08658961873247319
105625,0.09692388595657352
105629,0.10700404112643587
105630,0.05943671984130222
105634,0.06589481652634138
105635,0.06476270590508246
105641,0.13696513439050437
105647,0.23137574508328307
105648,0.10365707591204042
105655,0.06844695510193582
105657,0.05721893300667464
105672,0.10744427245405164
105678,0.12872898800821458
105682,0.09560113846018926
105691,0.07897153786510618
105692,0.08204022092107566
105706,0.10067697423332547
105712,0.0820775083486392
105720,0.09018632613866573
105734,0.06971827322375206
105735,0.08380412033843812
105736,0.14723412617816425
105737,0.0578899279357633
105738,0.14623737157525252
105740,0.18272922547559478
105744,0.0870564219092963
105747,0.108778531405625
105749,0.17818040702068566
105754,0.08269447065109403
105758,0.07972416827703933
105760,0.08376173134336129
105767,0.11233295335992309
105784,0.1475223752093639
105791,0.07787842875325837
105802,0.11756022031234736
105807,0.1275171631099166
105809,0.07232104143989343
105816,0.10987886519578638
105817,0.075681344542091
105824,0.14532653986414956
105832,0.12029334813922413
105856,0.07467461633473262
105865,0.06725242266827261
105899,0.11218126845482197
105906,0.0566142975738084
105916,0.09229252339051848
105923,0.10213741867635669
105937,0.15383006029272173
105965,0.05411905520146128
105966,0.08748728958559003
105968,0.06611350939929157
105973,0.06938883472161624
105976,0.11076069757801693
105978,0.10221312865157962
105979,0.0767845950047535
105991,0.1241244811837439
105998,0.12789030891503472
105999,0.09051364523594012
106000,0.1611896641199676
106001,0.09775948723107555
106010,0.09177762980122064
106011,0.0936440130406249
106013,0.138121043923794
106015,0.08001475524417964
106026,0.05408019187326558
106032,0.08817236127288647
106035,0.1750537465149897
106040,0.08214137348953066
106041,0.16197874547011828
106044,0.04973421167352556
106053,0.14499495436569845
106054,0.05937238119791439
106065,0.19817246511031422
106081,0.07593974812758379
106083,0.08736062479251386
106087,0.07214183726197455
106090,0.09691661488070265
106101,0.05100725948862102
106102,0.10341493203395002
106109,0.10424844986546279
106116,0.0737238077677218
106150,0.05800161434670351
106155,0.16562218102593929
106166,0.06715322345327997
106176,0.1019024132064438
106189,0.06173580755943801
106199,0.11839561083717298
106205,0.11513968597818254
106206,0.09706797399924136
106211,0.08388148371982114
106214,0.05517691526185731
106216,0.08991074949241418
106217,0.10488755445245429
106225,0.07936724910742253
106249,0.0692090121464693
106256,0.10778434746329663
106258,0.08142431326450196
106261,0.09574267595254038
106262,0.1295253188327877
106264,0.055108746152027335
106271,0.0891135437537111
106276,0.06516634179187286
106277,0.12515521485599396
106286,0.11262822745301745
106293,0.06633981087780627
106295,0.10094281149102188
106296,0.0839550697158126
106297,0.13323239446976437
106298,0.0693007173044843
106311,0.06738545534723679
106314,0.10356358541836362
106320,0.1060417814532272
106334,0.12357982100642469
106346,0.11647474131467536
106347,0.05919382298502208
106349,0.08404126439950381
106354,0.09810925499072995
106360,0.05910637543558939
106373,0.11743161268619307
106377,0.10685906107976953
106386,0.14116739177865248
106387,0.10317142136256273
106391,0.041946319117418474
106401,0.1572200595953291
106411,0.16047845026468233
106413,0.341184284738401
106426,0.12146560837900887
106427,0.07932266510585426
106428,0.12723958193293666
106434,0.09297538588250988
106438,0.08261593418251363
106440,0.08540633099063423
106441,0.07459185116288779
106452,0.14945565182830456
106453,0.1664202367288773
106454,0.08077858951727038
106457,0.1215263036899379
106484,0.07251753334934678
106488,0.1576593386551877
106491,0.13160956714629
106514,0.110908013947112
106527,0.10812981450846237
106528,0.07175774125905444
106529,0.053392924008362756
106534,0.16787770325192897
106550,0.1817438109483979
106577,0.07446923366198538
106585,0.11363139073651686
106590,0.054793986431846776
106607,0.0759126185602664
106610,0.10232326481698098
106611,0.08376919998020449
106612,0.1441746588662677
106624,0.07260890362517745
106631,0.057854507248544476
106647,0.21895738386327782
106660,0.1716178307733567
106674,0.09276132430870837
106687,0.08643897437553741
106712,0.09332398140767452
106713,0.08144132110416129
106717,0.09457262031985013
106720,0.2774036327944063
106721,0.09527949253953526
106724,0.07557289997533982
106735,0.1264886101385857
106739,0.09355217724775719
106740,0.10116078224514517
106754,0.104552237140692
106760,0.179921934089833
106761,0.08620281422176945
106784,0.13140134176421714
106787,0.08434167572135522
106797,0.054560054770155755
106798,0.09624794327771623
106802,0.14004261612638955
106803,0.11605011650075012
106804,0.22080330095561304
106805,0.06157477808028398
106810,0.1507329775852695
106812,0.12796762710598233
106813,0.07286757207171048
106817,0.09999386125287764
106822,0.09666655744752621
106823,0.07427934673213182
106827,0.062311437662316914
106841,0.07629197407148372
106851,0.11848708677024186
106852,0.09045437225276566
106853,0.1629188447198252
106854,0.23228556615982743
106861,0.09419995962617415
106873,0.09296994423671438
106877,0.06919273440997233
106878,0.07067189379589692
106881,0.12350742791849051
106900,0.06404153347750667
106906,0.07676174404316456
106907,0.10566440257382477
106914,0.1285594086674426
106916,0.0959662122164221
106924,0.06337898988900079
106931,0.059371313495814315
106936,0.15617177328221934
106937,0.113220674377025
106938,0.06662095526404078
106939,0.10522776640488049
106943,0.08834681490185968
106944,0.1281645756424789
106967,0.09012535776138758
106980,0.07712235309455007
106986,0.08398511578824622
106987,0.08144955165321537
106990,0.08335022181460076
107013,0.055143402495825396
107023,0.08476435552475793
107033,0.09318118904030884
107037,0.09699729717016545
107048,0.09040727020808188
107071,0.07979187831185314
107081,0.04875014352538058
107113,0.09252229216124519
107130,0.0825010050920482
107131,0.062473614690632985
107145,0.12110339392027425
107156,0.10220953805869953
107219,0.0947776229773987
107222,0.13036105999461012
107223,0.3142083838033459
107232,0.12263450954537174
107245,0.1067072626911569
107246,0.06880068942629997
107247,0.09397000594684994
107256,0.05709312297248337
107259,0.06044291670990333
107260,0.049313455942931
107279,0.16723440598431125
107280,0.0778244750204152
107281,0.07498554953767869
107285,0.0744979491624965
107329,0.07537433322845563
107337,0.13260894338050194
107349,0.08057933277458693
107350,0.07193859145352495
107351,0.060420403181340086
107359,0.1794741198025258
107391,0.11938920044290352
107394,0.0886800830031638
107395,0.06903212614068915
107406,0.08163413834916186
107416,0.13775695633470816
107417,0.06964915852354403
107418,0.09975339787123892
107419,0.07912639891972416
107444,0.0557556009160153
107445,0.07897148112470928
107446,0.11739860597647184
107460,0.13568913467731783
107470,0.0707717836984592
107475,0.09053708686319721
107520,0.07008516773556424
107526,0.09923828923274626
107527,0.04731719411124001
107530,0.045984820206324335
107532,0.12509122164890907
107534,0.12959886347233768
107535,0.1144098142100787
107554,0.325852507178589
107556,0.06508161238870025
107559,0.22835081143723288
107561,0.0649197205599143
107564,0.1165895614835716
107566,0.07300013901762838
107571,0.07846415967643065
107590,0.156703189478248
107602,0.11020908512278585
107625,0.1168090663110516
107626,0.16886146158400056
107635,0.059652624687577975
107636,0.08003740010993102
107645,0.10780403759890998
107652,0.20318065866677457
107655,0.06470457257146016
107668,0.0879844475308019
107670,0.08055007422761844
107677,0.04086047440806263
107680,0.11723880047994757
107683,0.3192988601727193
107684,0.062418673132902246
107691,0.12447426091970643
107692,0.10120823554156248
107703,0.09439663462346815
107709,0.051388668319679955
107710,0.12971974264832978
107721,0.3792368424469086
107725,0.10356628639701881
107727,0.10750608845494801
107739,0.05872045556634108
107740,0.1142397025442238
107741,0.11281177956408114
107747,0.07621785460028813
107765,0.36881756065373766
107768,0.0637344334937407
107775,0.11887321596048922
107782,0.17282522510135853
107790,0.08216004891584085
107801,0.0803056971944458
107807,0.05929379373057312
107811,0.09975605707857871
107817,0.10157927629478863
107826,0.07677780550605794
107838,0.3676745824288951
107839,0.07852574104632133
107843,0.10080970715319802
107847,0.09747424097105793
107849,0.1830203967796901
107850,0.09978700372602237
107867,0.13206031663295598
107871,0.1120795251173281
107908,0.06896295367556617
107913,0.10275390974431425
107927,0.07831669122591925
107931,0.07287222444541615
107955,0.05780266732395718
107962,0.10202860459201979
107977,0.08693591034121222
107978,0.10854491864608849
107993,0.0656733962193691
108010,0.12109498605479777
108016,0.10062742969652558
108018,0.42634975324808555
108027,0.14337759404933453
108045,0.11428797844617124
108069,0.14892550067536653
108082,0.08462148969108979
108089,0.09903795489462061
108092,0.0635566706293567
108106,0.07057806465948331
108112,0.08899583802250792
108120,0.11989118871092483
108122,0.15264353429899227
108135,0.11638129098237147
108170,0.061807679484107474
108171,0.10416282829776333
108177,0.05213215406237396
108180,0.12298407827594056
108183,0.07050626819075936
108184,0.06551379643744837
108185,0.08786758532904845
108192,0.12225773930518175
108195,0.1253495411454547
108196,0.14397338182361338
108218,0.08064360541985144
108219,0.1449069992051341
108243,0.13081644060458905
108249,0.05390735345749611
108251,0.05464467843563974
108274,0.05783763130664614
